model,detector,subject,image_path,embedding_time_sec
Facenet,retinaface,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_100/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0002.jpg,0.3107490539550781
Facenet,retinaface,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_100/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0001.jpg,0.31606507301330566
Facenet,retinaface,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_100/Queen_Elizabeth_II/cplfw_Queen_Elizabeth_II_2.jpg,0.3069651126861572
Facenet,retinaface,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_100/Queen_Elizabeth_II/cplfw_Queen_Elizabeth_II_3.jpg,0.307692289352417
Facenet,retinaface,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_100/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0007.jpg,0.30995893478393555
Facenet,retinaface,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_100/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0004.jpg,0.3106956481933594
Facenet,retinaface,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_100/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0010.jpg,0.34239649772644043
Facenet,retinaface,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_100/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0009.jpg,0.3478968143463135
Facenet,retinaface,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_100/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0005.jpg,0.13231277465820312
Facenet,retinaface,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_100/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0008.jpg,0.31439828872680664
Facenet,retinaface,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_100/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0006.jpg,0.31111598014831543
Facenet,retinaface,Queen_Elizabeth_II,/kaggle/working/merged_lfw_cplfw_50_100/Queen_Elizabeth_II/lfw_Queen_Elizabeth_II_0003.jpg,0.3108236789703369
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_100/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0005.jpg,0.30944037437438965
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_100/Luiz_Inacio_Lula_da_Silva/cplfw_Luiz_Inacio_Lula_da_Silva_2.jpg,0.30087804794311523
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_100/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0003.jpg,0.12416505813598633
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_100/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0007.jpg,0.3117074966430664
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_100/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0009.jpg,0.306713342666626
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_100/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0010.jpg,0.12749838829040527
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_100/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0001.jpg,0.31813979148864746
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_100/Luiz_Inacio_Lula_da_Silva/cplfw_Luiz_Inacio_Lula_da_Silva_3.jpg,0.1329965591430664
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_100/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0008.jpg,0.31050920486450195
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_100/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0002.jpg,0.31235408782958984
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_100/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0004.jpg,0.1275315284729004
Facenet,retinaface,Luiz_Inacio_Lula_da_Silva,/kaggle/working/merged_lfw_cplfw_50_100/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0006.jpg,0.31473708152770996
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_100/Wen_Jiabao/lfw_Wen_Jiabao_0007.jpg,0.311734676361084
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_100/Wen_Jiabao/cplfw_Wen_Jiabao_2.jpg,0.31726646423339844
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_100/Wen_Jiabao/lfw_Wen_Jiabao_0001.jpg,0.3201334476470947
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_100/Wen_Jiabao/lfw_Wen_Jiabao_0003.jpg,0.31206607818603516
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_100/Wen_Jiabao/lfw_Wen_Jiabao_0010.jpg,0.3027780055999756
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_100/Wen_Jiabao/lfw_Wen_Jiabao_0004.jpg,0.31282901763916016
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_100/Wen_Jiabao/lfw_Wen_Jiabao_0008.jpg,0.12976813316345215
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_100/Wen_Jiabao/lfw_Wen_Jiabao_0006.jpg,0.30811309814453125
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_100/Wen_Jiabao/cplfw_Wen_Jiabao_3.jpg,0.3056185245513916
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_100/Wen_Jiabao/lfw_Wen_Jiabao_0009.jpg,0.3189384937286377
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_100/Wen_Jiabao/lfw_Wen_Jiabao_0002.jpg,0.3114597797393799
Facenet,retinaface,Wen_Jiabao,/kaggle/working/merged_lfw_cplfw_50_100/Wen_Jiabao/lfw_Wen_Jiabao_0005.jpg,0.30789780616760254
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_100/Colin_Powell/lfw_Colin_Powell_0001.jpg,0.30685853958129883
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_100/Colin_Powell/cplfw_Colin_Powell_2.jpg,0.3079085350036621
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_100/Colin_Powell/lfw_Colin_Powell_0008.jpg,0.30289316177368164
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_100/Colin_Powell/lfw_Colin_Powell_0003.jpg,0.30648279190063477
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_100/Colin_Powell/lfw_Colin_Powell_0004.jpg,0.31198787689208984
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_100/Colin_Powell/lfw_Colin_Powell_0005.jpg,0.31208038330078125
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_100/Colin_Powell/lfw_Colin_Powell_0010.jpg,0.13005828857421875
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_100/Colin_Powell/lfw_Colin_Powell_0009.jpg,0.3158142566680908
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_100/Colin_Powell/cplfw_Colin_Powell_3.jpg,0.31785011291503906
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_100/Colin_Powell/lfw_Colin_Powell_0007.jpg,0.3121626377105713
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_100/Colin_Powell/lfw_Colin_Powell_0002.jpg,0.3124825954437256
Facenet,retinaface,Colin_Powell,/kaggle/working/merged_lfw_cplfw_50_100/Colin_Powell/lfw_Colin_Powell_0006.jpg,0.30771374702453613
Facenet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_100/Halle_Berry/lfw_Halle_Berry_0006.jpg,0.1285390853881836
Facenet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_100/Halle_Berry/lfw_Halle_Berry_0010.jpg,0.1265878677368164
Facenet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_100/Halle_Berry/lfw_Halle_Berry_0002.jpg,0.30723023414611816
Facenet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_100/Halle_Berry/cplfw_Halle_Berry_3.jpg,0.302370548248291
Facenet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_100/Halle_Berry/lfw_Halle_Berry_0007.jpg,0.30552101135253906
Facenet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_100/Halle_Berry/lfw_Halle_Berry_0004.jpg,0.3037562370300293
Facenet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_100/Halle_Berry/lfw_Halle_Berry_0005.jpg,0.12650394439697266
Facenet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_100/Halle_Berry/lfw_Halle_Berry_0008.jpg,0.3023695945739746
Facenet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_100/Halle_Berry/lfw_Halle_Berry_0001.jpg,0.12973380088806152
Facenet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_100/Halle_Berry/cplfw_Halle_Berry_2.jpg,0.3036680221557617
Facenet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_100/Halle_Berry/lfw_Halle_Berry_0009.jpg,0.1281130313873291
Facenet,retinaface,Halle_Berry,/kaggle/working/merged_lfw_cplfw_50_100/Halle_Berry/lfw_Halle_Berry_0003.jpg,0.31171107292175293
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_100/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0006.jpg,0.30616140365600586
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_100/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0008.jpg,0.304262638092041
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_100/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0004.jpg,0.3099510669708252
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_100/Donald_Rumsfeld/cplfw_Donald_Rumsfeld_2.jpg,0.13193678855895996
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_100/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0009.jpg,0.31271839141845703
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_100/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0001.jpg,0.30525994300842285
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_100/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0007.jpg,0.32003307342529297
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_100/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0003.jpg,0.31283140182495117
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_100/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0010.jpg,0.30344533920288086
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_100/Donald_Rumsfeld/cplfw_Donald_Rumsfeld_3.jpg,0.30902862548828125
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_100/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0002.jpg,0.3214855194091797
Facenet,retinaface,Donald_Rumsfeld,/kaggle/working/merged_lfw_cplfw_50_100/Donald_Rumsfeld/lfw_Donald_Rumsfeld_0005.jpg,0.31245923042297363
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_100/Gordon_Brown/lfw_Gordon_Brown_0005.jpg,0.3102562427520752
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_100/Gordon_Brown/lfw_Gordon_Brown_0007.jpg,0.12961101531982422
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_100/Gordon_Brown/lfw_Gordon_Brown_0006.jpg,0.12897729873657227
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_100/Gordon_Brown/lfw_Gordon_Brown_0009.jpg,0.3143002986907959
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_100/Gordon_Brown/cplfw_Gordon_Brown_2.jpg,0.30286121368408203
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_100/Gordon_Brown/lfw_Gordon_Brown_0002.jpg,0.3012399673461914
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_100/Gordon_Brown/lfw_Gordon_Brown_0008.jpg,0.30358362197875977
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_100/Gordon_Brown/lfw_Gordon_Brown_0004.jpg,0.30727624893188477
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_100/Gordon_Brown/lfw_Gordon_Brown_0010.jpg,0.31439685821533203
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_100/Gordon_Brown/cplfw_Gordon_Brown_3.jpg,0.3161506652832031
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_100/Gordon_Brown/lfw_Gordon_Brown_0003.jpg,0.3098738193511963
Facenet,retinaface,Gordon_Brown,/kaggle/working/merged_lfw_cplfw_50_100/Gordon_Brown/lfw_Gordon_Brown_0001.jpg,0.33000874519348145
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_100/Ian_Thorpe/lfw_Ian_Thorpe_0005.jpg,0.3102147579193115
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_100/Ian_Thorpe/lfw_Ian_Thorpe_0001.jpg,0.30963611602783203
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_100/Ian_Thorpe/lfw_Ian_Thorpe_0009.jpg,0.32292985916137695
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_100/Ian_Thorpe/lfw_Ian_Thorpe_0010.jpg,0.1259140968322754
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_100/Ian_Thorpe/cplfw_Ian_Thorpe_2.jpg,0.31009340286254883
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_100/Ian_Thorpe/lfw_Ian_Thorpe_0008.jpg,0.30780982971191406
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_100/Ian_Thorpe/lfw_Ian_Thorpe_0006.jpg,0.3173196315765381
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_100/Ian_Thorpe/lfw_Ian_Thorpe_0002.jpg,0.31923604011535645
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_100/Ian_Thorpe/lfw_Ian_Thorpe_0003.jpg,0.30899906158447266
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_100/Ian_Thorpe/lfw_Ian_Thorpe_0004.jpg,0.3159515857696533
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_100/Ian_Thorpe/cplfw_Ian_Thorpe_3.jpg,0.3075716495513916
Facenet,retinaface,Ian_Thorpe,/kaggle/working/merged_lfw_cplfw_50_100/Ian_Thorpe/lfw_Ian_Thorpe_0007.jpg,0.30992579460144043
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_100/Saddam_Hussein/cplfw_Saddam_Hussein_2.jpg,0.3154256343841553
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_100/Saddam_Hussein/lfw_Saddam_Hussein_0002.jpg,0.3503453731536865
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_100/Saddam_Hussein/cplfw_Saddam_Hussein_3.jpg,0.31697535514831543
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_100/Saddam_Hussein/lfw_Saddam_Hussein_0006.jpg,0.30899691581726074
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_100/Saddam_Hussein/lfw_Saddam_Hussein_0004.jpg,0.3365969657897949
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_100/Saddam_Hussein/lfw_Saddam_Hussein_0001.jpg,0.31392621994018555
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_100/Saddam_Hussein/lfw_Saddam_Hussein_0005.jpg,0.3101370334625244
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_100/Saddam_Hussein/lfw_Saddam_Hussein_0010.jpg,0.31455230712890625
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_100/Saddam_Hussein/lfw_Saddam_Hussein_0008.jpg,0.3152923583984375
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_100/Saddam_Hussein/lfw_Saddam_Hussein_0007.jpg,0.3173637390136719
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_100/Saddam_Hussein/lfw_Saddam_Hussein_0009.jpg,0.31245994567871094
Facenet,retinaface,Saddam_Hussein,/kaggle/working/merged_lfw_cplfw_50_100/Saddam_Hussein/lfw_Saddam_Hussein_0003.jpg,0.32181811332702637
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_100/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0001.jpg,0.1305246353149414
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_100/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0003.jpg,0.30968809127807617
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_100/Mohammed_Al-Douri/cplfw_Mohammed_Al-Douri_2.jpg,0.3070106506347656
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_100/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0006.jpg,0.1279125213623047
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_100/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0008.jpg,0.31302952766418457
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_100/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0004.jpg,0.3083677291870117
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_100/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0005.jpg,0.3226311206817627
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_100/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0007.jpg,0.3100149631500244
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_100/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0009.jpg,0.31003379821777344
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_100/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0002.jpg,0.35286426544189453
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_100/Mohammed_Al-Douri/cplfw_Mohammed_Al-Douri_3.jpg,0.3304924964904785
Facenet,retinaface,Mohammed_Al-Douri,/kaggle/working/merged_lfw_cplfw_50_100/Mohammed_Al-Douri/lfw_Mohammed_Al-Douri_0010.jpg,0.13053345680236816
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_100/Sergey_Lavrov/lfw_Sergey_Lavrov_0004.jpg,0.31797361373901367
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_100/Sergey_Lavrov/lfw_Sergey_Lavrov_0010.jpg,0.31511640548706055
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_100/Sergey_Lavrov/lfw_Sergey_Lavrov_0005.jpg,0.3126685619354248
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_100/Sergey_Lavrov/lfw_Sergey_Lavrov_0001.jpg,0.3093254566192627
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_100/Sergey_Lavrov/lfw_Sergey_Lavrov_0003.jpg,0.3170771598815918
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_100/Sergey_Lavrov/lfw_Sergey_Lavrov_0009.jpg,0.30786705017089844
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_100/Sergey_Lavrov/cplfw_Sergey_Lavrov_2.jpg,0.3055579662322998
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_100/Sergey_Lavrov/lfw_Sergey_Lavrov_0002.jpg,0.30599474906921387
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_100/Sergey_Lavrov/lfw_Sergey_Lavrov_0007.jpg,0.30707430839538574
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_100/Sergey_Lavrov/lfw_Sergey_Lavrov_0008.jpg,0.3114299774169922
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_100/Sergey_Lavrov/cplfw_Sergey_Lavrov_3.jpg,0.3169291019439697
Facenet,retinaface,Sergey_Lavrov,/kaggle/working/merged_lfw_cplfw_50_100/Sergey_Lavrov/lfw_Sergey_Lavrov_0006.jpg,0.13898420333862305
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_100/Tim_Henman/lfw_Tim_Henman_0006.jpg,0.30283379554748535
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_100/Tim_Henman/lfw_Tim_Henman_0008.jpg,0.3080568313598633
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_100/Tim_Henman/lfw_Tim_Henman_0009.jpg,0.3423335552215576
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_100/Tim_Henman/cplfw_Tim_Henman_3.jpg,0.3213675022125244
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_100/Tim_Henman/cplfw_Tim_Henman_2.jpg,0.3118877410888672
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_100/Tim_Henman/lfw_Tim_Henman_0003.jpg,0.3113973140716553
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_100/Tim_Henman/lfw_Tim_Henman_0001.jpg,0.3106811046600342
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_100/Tim_Henman/lfw_Tim_Henman_0007.jpg,0.1272890567779541
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_100/Tim_Henman/lfw_Tim_Henman_0002.jpg,0.305422306060791
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_100/Tim_Henman/lfw_Tim_Henman_0005.jpg,0.31219911575317383
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_100/Tim_Henman/lfw_Tim_Henman_0010.jpg,0.3135840892791748
Facenet,retinaface,Tim_Henman,/kaggle/working/merged_lfw_cplfw_50_100/Tim_Henman/lfw_Tim_Henman_0004.jpg,0.30678749084472656
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_100/Alejandro_Toledo/lfw_Alejandro_Toledo_0002.jpg,0.312030553817749
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_100/Alejandro_Toledo/lfw_Alejandro_Toledo_0004.jpg,0.31682538986206055
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_100/Alejandro_Toledo/lfw_Alejandro_Toledo_0010.jpg,0.30542516708374023
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_100/Alejandro_Toledo/lfw_Alejandro_Toledo_0001.jpg,0.31529879570007324
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_100/Alejandro_Toledo/lfw_Alejandro_Toledo_0006.jpg,0.3097255229949951
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_100/Alejandro_Toledo/lfw_Alejandro_Toledo_0007.jpg,0.31068968772888184
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_100/Alejandro_Toledo/lfw_Alejandro_Toledo_0008.jpg,0.32361674308776855
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_100/Alejandro_Toledo/cplfw_Alejandro_Toledo_2.jpg,0.13398146629333496
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_100/Alejandro_Toledo/cplfw_Alejandro_Toledo_3.jpg,0.1314685344696045
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_100/Alejandro_Toledo/lfw_Alejandro_Toledo_0003.jpg,0.13546514511108398
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_100/Alejandro_Toledo/lfw_Alejandro_Toledo_0009.jpg,0.32213640213012695
Facenet,retinaface,Alejandro_Toledo,/kaggle/working/merged_lfw_cplfw_50_100/Alejandro_Toledo/lfw_Alejandro_Toledo_0005.jpg,0.3342113494873047
Facenet,retinaface,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_100/Jacques_Rogge/lfw_Jacques_Rogge_0001.jpg,0.31676745414733887
Facenet,retinaface,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_100/Jacques_Rogge/lfw_Jacques_Rogge_0003.jpg,0.3102874755859375
Facenet,retinaface,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_100/Jacques_Rogge/lfw_Jacques_Rogge_0005.jpg,0.3098287582397461
Facenet,retinaface,Jacques_Rogge,/kaggle/working/merged_lfw_cplfw_50_100/Jacques_Rogge/lfw_Jacques_Rogge_0004.jpg,0.12876391410827637
