model,detector,subject,image_path,embedding_time_sec
VGG-Face,yolov11n,Paradorn_Srichaphan,/kaggle/working/merged_lfw_cplfw_50_25/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0008.jpg,0.037353515625
VGG-Face,yolov11n,Paradorn_Srichaphan,/kaggle/working/merged_lfw_cplfw_50_25/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0005.jpg,0.03823542594909668
VGG-Face,yolov11n,Paradorn_Srichaphan,/kaggle/working/merged_lfw_cplfw_50_25/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0010.jpg,0.03847312927246094
VGG-Face,yolov11n,Hu_Jintao,/kaggle/working/merged_lfw_cplfw_50_25/Hu_Jintao/lfw_Hu_Jintao_0009.jpg,0.03522896766662598
VGG-Face,yolov11n,Hu_Jintao,/kaggle/working/merged_lfw_cplfw_50_25/Hu_Jintao/lfw_Hu_Jintao_0007.jpg,0.034911394119262695
VGG-Face,yolov11n,Hu_Jintao,/kaggle/working/merged_lfw_cplfw_50_25/Hu_Jintao/lfw_Hu_Jintao_0004.jpg,0.037047624588012695
VGG-Face,yolov11n,Hu_Jintao,/kaggle/working/merged_lfw_cplfw_50_25/Hu_Jintao/lfw_Hu_Jintao_0010.jpg,0.034287214279174805
VGG-Face,yolov11n,Hu_Jintao,/kaggle/working/merged_lfw_cplfw_50_25/Hu_Jintao/lfw_Hu_Jintao_0005.jpg,0.0337834358215332
VGG-Face,yolov11n,Hu_Jintao,/kaggle/working/merged_lfw_cplfw_50_25/Hu_Jintao/lfw_Hu_Jintao_0008.jpg,0.034449100494384766
VGG-Face,yolov11n,Hu_Jintao,/kaggle/working/merged_lfw_cplfw_50_25/Hu_Jintao/lfw_Hu_Jintao_0006.jpg,0.03426241874694824
VGG-Face,yolov11n,Hu_Jintao,/kaggle/working/merged_lfw_cplfw_50_25/Hu_Jintao/lfw_Hu_Jintao_0002.jpg,0.03647804260253906
VGG-Face,yolov11n,Ann_Veneman,/kaggle/working/merged_lfw_cplfw_50_25/Ann_Veneman/lfw_Ann_Veneman_0004.jpg,0.03478884696960449
VGG-Face,yolov11n,Ann_Veneman,/kaggle/working/merged_lfw_cplfw_50_25/Ann_Veneman/lfw_Ann_Veneman_0008.jpg,0.03457140922546387
VGG-Face,yolov11n,Ann_Veneman,/kaggle/working/merged_lfw_cplfw_50_25/Ann_Veneman/lfw_Ann_Veneman_0007.jpg,0.03537559509277344
VGG-Face,yolov11n,Ann_Veneman,/kaggle/working/merged_lfw_cplfw_50_25/Ann_Veneman/lfw_Ann_Veneman_0009.jpg,0.03580307960510254
VGG-Face,yolov11n,Ann_Veneman,/kaggle/working/merged_lfw_cplfw_50_25/Ann_Veneman/lfw_Ann_Veneman_0001.jpg,0.034418344497680664
VGG-Face,yolov11n,Ann_Veneman,/kaggle/working/merged_lfw_cplfw_50_25/Ann_Veneman/lfw_Ann_Veneman_0006.jpg,0.035660505294799805
VGG-Face,yolov11n,Ann_Veneman,/kaggle/working/merged_lfw_cplfw_50_25/Ann_Veneman/lfw_Ann_Veneman_0010.jpg,0.03389549255371094
VGG-Face,yolov11n,Ann_Veneman,/kaggle/working/merged_lfw_cplfw_50_25/Ann_Veneman/lfw_Ann_Veneman_0005.jpg,0.0346522331237793
VGG-Face,yolov11n,Ann_Veneman,/kaggle/working/merged_lfw_cplfw_50_25/Ann_Veneman/lfw_Ann_Veneman_0003.jpg,0.0347142219543457
VGG-Face,yolov11n,Ann_Veneman,/kaggle/working/merged_lfw_cplfw_50_25/Ann_Veneman/lfw_Ann_Veneman_0002.jpg,0.03352546691894531
VGG-Face,yolov11n,Ann_Veneman,/kaggle/working/merged_lfw_cplfw_50_25/Ann_Veneman/cplfw_Ann_Veneman_2.jpg,0.051604509353637695
VGG-Face,yolov11n,Alvaro_Uribe,/kaggle/working/merged_lfw_cplfw_50_25/Alvaro_Uribe/lfw_Alvaro_Uribe_0006.jpg,0.03514242172241211
VGG-Face,yolov11n,Alvaro_Uribe,/kaggle/working/merged_lfw_cplfw_50_25/Alvaro_Uribe/cplfw_Alvaro_Uribe_3.jpg,0.03643369674682617
VGG-Face,yolov11n,Alvaro_Uribe,/kaggle/working/merged_lfw_cplfw_50_25/Alvaro_Uribe/lfw_Alvaro_Uribe_0010.jpg,0.03416609764099121
VGG-Face,yolov11n,Alvaro_Uribe,/kaggle/working/merged_lfw_cplfw_50_25/Alvaro_Uribe/lfw_Alvaro_Uribe_0004.jpg,0.03396892547607422
VGG-Face,yolov11n,Alvaro_Uribe,/kaggle/working/merged_lfw_cplfw_50_25/Alvaro_Uribe/lfw_Alvaro_Uribe_0008.jpg,0.03573179244995117
VGG-Face,yolov11n,Alvaro_Uribe,/kaggle/working/merged_lfw_cplfw_50_25/Alvaro_Uribe/lfw_Alvaro_Uribe_0007.jpg,0.03464818000793457
VGG-Face,yolov11n,Salma_Hayek,/kaggle/working/merged_lfw_cplfw_50_25/Salma_Hayek/lfw_Salma_Hayek_0003.jpg,0.033588409423828125
VGG-Face,yolov11n,Salma_Hayek,/kaggle/working/merged_lfw_cplfw_50_25/Salma_Hayek/lfw_Salma_Hayek_0007.jpg,0.034613847732543945
VGG-Face,yolov11n,Salma_Hayek,/kaggle/working/merged_lfw_cplfw_50_25/Salma_Hayek/lfw_Salma_Hayek_0004.jpg,0.03606677055358887
VGG-Face,yolov11n,Salma_Hayek,/kaggle/working/merged_lfw_cplfw_50_25/Salma_Hayek/lfw_Salma_Hayek_0002.jpg,0.03539848327636719
VGG-Face,yolov11n,Salma_Hayek,/kaggle/working/merged_lfw_cplfw_50_25/Salma_Hayek/lfw_Salma_Hayek_0008.jpg,0.03458595275878906
VGG-Face,yolov11n,Salma_Hayek,/kaggle/working/merged_lfw_cplfw_50_25/Salma_Hayek/cplfw_Salma_Hayek_3.jpg,0.035646677017211914
VGG-Face,yolov11n,Salma_Hayek,/kaggle/working/merged_lfw_cplfw_50_25/Salma_Hayek/lfw_Salma_Hayek_0005.jpg,0.035227298736572266
VGG-Face,yolov11n,Salma_Hayek,/kaggle/working/merged_lfw_cplfw_50_25/Salma_Hayek/lfw_Salma_Hayek_0010.jpg,0.034470319747924805
VGG-Face,yolov11n,Salma_Hayek,/kaggle/working/merged_lfw_cplfw_50_25/Salma_Hayek/lfw_Salma_Hayek_0009.jpg,0.03510618209838867
VGG-Face,yolov11n,Tom_Cruise,/kaggle/working/merged_lfw_cplfw_50_25/Tom_Cruise/lfw_Tom_Cruise_0002.jpg,0.03394651412963867
VGG-Face,yolov11n,Tom_Cruise,/kaggle/working/merged_lfw_cplfw_50_25/Tom_Cruise/lfw_Tom_Cruise_0007.jpg,0.03342866897583008
VGG-Face,yolov11n,Tom_Cruise,/kaggle/working/merged_lfw_cplfw_50_25/Tom_Cruise/lfw_Tom_Cruise_0010.jpg,0.03364253044128418
VGG-Face,yolov11n,Tom_Cruise,/kaggle/working/merged_lfw_cplfw_50_25/Tom_Cruise/lfw_Tom_Cruise_0003.jpg,0.03426170349121094
VGG-Face,yolov11n,Tom_Cruise,/kaggle/working/merged_lfw_cplfw_50_25/Tom_Cruise/lfw_Tom_Cruise_0001.jpg,0.03412365913391113
VGG-Face,yolov11n,Tom_Cruise,/kaggle/working/merged_lfw_cplfw_50_25/Tom_Cruise/lfw_Tom_Cruise_0008.jpg,0.03303098678588867
VGG-Face,yolov11n,Tom_Cruise,/kaggle/working/merged_lfw_cplfw_50_25/Tom_Cruise/lfw_Tom_Cruise_0004.jpg,0.03431224822998047
ArcFace,retinaface,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_25/Winona_Ryder/lfw_Winona_Ryder_0001.jpg,0.18501639366149902
ArcFace,retinaface,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_25/Winona_Ryder/lfw_Winona_Ryder_0005.jpg,0.1824054718017578
ArcFace,retinaface,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_25/Winona_Ryder/lfw_Winona_Ryder_0009.jpg,0.18363738059997559
ArcFace,retinaface,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_25/Winona_Ryder/cplfw_Winona_Ryder_3.jpg,0.18467450141906738
ArcFace,retinaface,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_25/Winona_Ryder/lfw_Winona_Ryder_0008.jpg,0.1861276626586914
ArcFace,retinaface,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_25/Winona_Ryder/cplfw_Winona_Ryder_2.jpg,0.18236422538757324
ArcFace,retinaface,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_25/Winona_Ryder/lfw_Winona_Ryder_0004.jpg,0.18488168716430664
ArcFace,retinaface,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_25/Winona_Ryder/lfw_Winona_Ryder_0002.jpg,0.18774914741516113
ArcFace,retinaface,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_25/Winona_Ryder/lfw_Winona_Ryder_0007.jpg,0.18471980094909668
ArcFace,retinaface,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_25/Winona_Ryder/lfw_Winona_Ryder_0006.jpg,0.18558382987976074
ArcFace,retinaface,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_25/Winona_Ryder/lfw_Winona_Ryder_0003.jpg,0.18983745574951172
ArcFace,retinaface,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_25/Winona_Ryder/lfw_Winona_Ryder_0010.jpg,0.1955721378326416
ArcFace,retinaface,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_25/George_Robertson/lfw_George_Robertson_0006.jpg,0.19592046737670898
ArcFace,retinaface,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_25/George_Robertson/lfw_George_Robertson_0003.jpg,0.11860322952270508
ArcFace,retinaface,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_25/George_Robertson/lfw_George_Robertson_0009.jpg,0.18843889236450195
ArcFace,retinaface,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_25/George_Robertson/lfw_George_Robertson_0005.jpg,0.18837451934814453
ArcFace,retinaface,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_25/George_Robertson/lfw_George_Robertson_0002.jpg,0.19022631645202637
ArcFace,retinaface,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_25/George_Robertson/lfw_George_Robertson_0007.jpg,0.20290493965148926
ArcFace,retinaface,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_25/George_Robertson/cplfw_George_Robertson_2.jpg,0.1895744800567627
ArcFace,retinaface,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_25/George_Robertson/cplfw_George_Robertson_3.jpg,0.18639707565307617
ArcFace,retinaface,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_25/George_Robertson/lfw_George_Robertson_0001.jpg,0.18399786949157715
ArcFace,retinaface,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_25/George_Robertson/lfw_George_Robertson_0010.jpg,0.1933274269104004
ArcFace,retinaface,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_25/George_Robertson/lfw_George_Robertson_0008.jpg,0.1884307861328125
ArcFace,retinaface,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_25/Ari_Fleischer/lfw_Ari_Fleischer_0009.jpg,0.1865098476409912
ArcFace,retinaface,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_25/Ari_Fleischer/cplfw_Ari_Fleischer_2.jpg,0.18343162536621094
ArcFace,retinaface,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_25/Ari_Fleischer/lfw_Ari_Fleischer_0001.jpg,0.18268465995788574
ArcFace,retinaface,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_25/Ari_Fleischer/lfw_Ari_Fleischer_0003.jpg,0.18911266326904297
ArcFace,retinaface,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_25/Ari_Fleischer/cplfw_Ari_Fleischer_3.jpg,0.18608307838439941
ArcFace,retinaface,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_25/Ari_Fleischer/lfw_Ari_Fleischer_0010.jpg,0.18801236152648926
ArcFace,retinaface,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_25/Ari_Fleischer/lfw_Ari_Fleischer_0006.jpg,0.18294405937194824
ArcFace,retinaface,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_25/Ari_Fleischer/lfw_Ari_Fleischer_0007.jpg,0.18436932563781738
ArcFace,retinaface,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_25/Ari_Fleischer/lfw_Ari_Fleischer_0002.jpg,0.18720316886901855
ArcFace,retinaface,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_25/Ari_Fleischer/lfw_Ari_Fleischer_0005.jpg,0.19063735008239746
ArcFace,retinaface,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_25/Ari_Fleischer/lfw_Ari_Fleischer_0008.jpg,0.1914963722229004
ArcFace,retinaface,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_25/Ari_Fleischer/lfw_Ari_Fleischer_0004.jpg,0.18487167358398438
ArcFace,retinaface,Paul_Burrell,/kaggle/working/merged_lfw_cplfw_50_25/Paul_Burrell/lfw_Paul_Burrell_0005.jpg,0.187119722366333
ArcFace,retinaface,Paul_Burrell,/kaggle/working/merged_lfw_cplfw_50_25/Paul_Burrell/cplfw_Paul_Burrell_2.jpg,0.19531893730163574
ArcFace,retinaface,Paul_Burrell,/kaggle/working/merged_lfw_cplfw_50_25/Paul_Burrell/lfw_Paul_Burrell_0001.jpg,0.20396947860717773
ArcFace,retinaface,Paul_Burrell,/kaggle/working/merged_lfw_cplfw_50_25/Paul_Burrell/lfw_Paul_Burrell_0007.jpg,0.21271014213562012
ArcFace,retinaface,Paul_Burrell,/kaggle/working/merged_lfw_cplfw_50_25/Paul_Burrell/lfw_Paul_Burrell_0006.jpg,0.2019338607788086
ArcFace,retinaface,Paul_Burrell,/kaggle/working/merged_lfw_cplfw_50_25/Paul_Burrell/lfw_Paul_Burrell_0009.jpg,0.18332123756408691
ArcFace,retinaface,Paul_Burrell,/kaggle/working/merged_lfw_cplfw_50_25/Paul_Burrell/lfw_Paul_Burrell_0008.jpg,0.11232590675354004
ArcFace,retinaface,Paul_Burrell,/kaggle/working/merged_lfw_cplfw_50_25/Paul_Burrell/cplfw_Paul_Burrell_3.jpg,0.18703055381774902
ArcFace,retinaface,Paul_Burrell,/kaggle/working/merged_lfw_cplfw_50_25/Paul_Burrell/lfw_Paul_Burrell_0004.jpg,0.1876387596130371
ArcFace,retinaface,Paul_Burrell,/kaggle/working/merged_lfw_cplfw_50_25/Paul_Burrell/lfw_Paul_Burrell_0010.jpg,0.18617630004882812
ArcFace,retinaface,Paul_Burrell,/kaggle/working/merged_lfw_cplfw_50_25/Paul_Burrell/lfw_Paul_Burrell_0002.jpg,0.18124961853027344
ArcFace,retinaface,Paul_Burrell,/kaggle/working/merged_lfw_cplfw_50_25/Paul_Burrell/lfw_Paul_Burrell_0003.jpg,0.18468999862670898
ArcFace,retinaface,Walter_Mondale,/kaggle/working/merged_lfw_cplfw_50_25/Walter_Mondale/lfw_Walter_Mondale_0004.jpg,0.18129611015319824
ArcFace,retinaface,Walter_Mondale,/kaggle/working/merged_lfw_cplfw_50_25/Walter_Mondale/lfw_Walter_Mondale_0010.jpg,0.1855177879333496
ArcFace,retinaface,Walter_Mondale,/kaggle/working/merged_lfw_cplfw_50_25/Walter_Mondale/lfw_Walter_Mondale_0005.jpg,0.18509364128112793
ArcFace,retinaface,Walter_Mondale,/kaggle/working/merged_lfw_cplfw_50_25/Walter_Mondale/cplfw_Walter_Mondale_2.jpg,0.18483710289001465
ArcFace,retinaface,Walter_Mondale,/kaggle/working/merged_lfw_cplfw_50_25/Walter_Mondale/lfw_Walter_Mondale_0007.jpg,0.18414950370788574
ArcFace,retinaface,Walter_Mondale,/kaggle/working/merged_lfw_cplfw_50_25/Walter_Mondale/lfw_Walter_Mondale_0009.jpg,0.1820216178894043
ArcFace,retinaface,Walter_Mondale,/kaggle/working/merged_lfw_cplfw_50_25/Walter_Mondale/lfw_Walter_Mondale_0006.jpg,0.18582749366760254
ArcFace,retinaface,Walter_Mondale,/kaggle/working/merged_lfw_cplfw_50_25/Walter_Mondale/lfw_Walter_Mondale_0008.jpg,0.18668079376220703
ArcFace,retinaface,Walter_Mondale,/kaggle/working/merged_lfw_cplfw_50_25/Walter_Mondale/lfw_Walter_Mondale_0002.jpg,0.11119675636291504
ArcFace,retinaface,Walter_Mondale,/kaggle/working/merged_lfw_cplfw_50_25/Walter_Mondale/lfw_Walter_Mondale_0003.jpg,0.19151544570922852
ArcFace,retinaface,Walter_Mondale,/kaggle/working/merged_lfw_cplfw_50_25/Walter_Mondale/cplfw_Walter_Mondale_3.jpg,0.1859734058380127
ArcFace,retinaface,Walter_Mondale,/kaggle/working/merged_lfw_cplfw_50_25/Walter_Mondale/lfw_Walter_Mondale_0001.jpg,0.18628573417663574
ArcFace,retinaface,David_Nalbandian,/kaggle/working/merged_lfw_cplfw_50_25/David_Nalbandian/lfw_David_Nalbandian_0001.jpg,0.19169163703918457
ArcFace,retinaface,David_Nalbandian,/kaggle/working/merged_lfw_cplfw_50_25/David_Nalbandian/lfw_David_Nalbandian_0009.jpg,0.18593502044677734
ArcFace,retinaface,David_Nalbandian,/kaggle/working/merged_lfw_cplfw_50_25/David_Nalbandian/lfw_David_Nalbandian_0003.jpg,0.11454296112060547
ArcFace,retinaface,David_Nalbandian,/kaggle/working/merged_lfw_cplfw_50_25/David_Nalbandian/lfw_David_Nalbandian_0010.jpg,0.18550801277160645
ArcFace,retinaface,David_Nalbandian,/kaggle/working/merged_lfw_cplfw_50_25/David_Nalbandian/lfw_David_Nalbandian_0002.jpg,0.18365073204040527
ArcFace,retinaface,David_Nalbandian,/kaggle/working/merged_lfw_cplfw_50_25/David_Nalbandian/lfw_David_Nalbandian_0008.jpg,0.18492484092712402
ArcFace,retinaface,David_Nalbandian,/kaggle/working/merged_lfw_cplfw_50_25/David_Nalbandian/lfw_David_Nalbandian_0004.jpg,0.18767333030700684
ArcFace,retinaface,David_Nalbandian,/kaggle/working/merged_lfw_cplfw_50_25/David_Nalbandian/lfw_David_Nalbandian_0006.jpg,0.18587112426757812
ArcFace,retinaface,David_Nalbandian,/kaggle/working/merged_lfw_cplfw_50_25/David_Nalbandian/cplfw_David_Nalbandian_2.jpg,0.18201065063476562
ArcFace,retinaface,David_Nalbandian,/kaggle/working/merged_lfw_cplfw_50_25/David_Nalbandian/lfw_David_Nalbandian_0007.jpg,0.18138480186462402
ArcFace,retinaface,David_Nalbandian,/kaggle/working/merged_lfw_cplfw_50_25/David_Nalbandian/lfw_David_Nalbandian_0005.jpg,0.18089962005615234
ArcFace,retinaface,Nancy_Pelosi,/kaggle/working/merged_lfw_cplfw_50_25/Nancy_Pelosi/cplfw_Nancy_Pelosi_2.jpg,0.18877005577087402
ArcFace,retinaface,Nancy_Pelosi,/kaggle/working/merged_lfw_cplfw_50_25/Nancy_Pelosi/lfw_Nancy_Pelosi_0006.jpg,0.19484162330627441
ArcFace,retinaface,Nancy_Pelosi,/kaggle/working/merged_lfw_cplfw_50_25/Nancy_Pelosi/lfw_Nancy_Pelosi_0005.jpg,0.11280369758605957
ArcFace,retinaface,Nancy_Pelosi,/kaggle/working/merged_lfw_cplfw_50_25/Nancy_Pelosi/cplfw_Nancy_Pelosi_3.jpg,0.1830003261566162
ArcFace,retinaface,Nancy_Pelosi,/kaggle/working/merged_lfw_cplfw_50_25/Nancy_Pelosi/lfw_Nancy_Pelosi_0002.jpg,0.18460702896118164
ArcFace,retinaface,Nancy_Pelosi,/kaggle/working/merged_lfw_cplfw_50_25/Nancy_Pelosi/lfw_Nancy_Pelosi_0003.jpg,0.19139409065246582
ArcFace,retinaface,Nancy_Pelosi,/kaggle/working/merged_lfw_cplfw_50_25/Nancy_Pelosi/lfw_Nancy_Pelosi_0010.jpg,0.18560314178466797
ArcFace,retinaface,Nancy_Pelosi,/kaggle/working/merged_lfw_cplfw_50_25/Nancy_Pelosi/lfw_Nancy_Pelosi_0009.jpg,0.18522000312805176
ArcFace,retinaface,Nancy_Pelosi,/kaggle/working/merged_lfw_cplfw_50_25/Nancy_Pelosi/lfw_Nancy_Pelosi_0001.jpg,0.18314790725708008
ArcFace,retinaface,Nancy_Pelosi,/kaggle/working/merged_lfw_cplfw_50_25/Nancy_Pelosi/lfw_Nancy_Pelosi_0004.jpg,0.1823258399963379
ArcFace,retinaface,Nancy_Pelosi,/kaggle/working/merged_lfw_cplfw_50_25/Nancy_Pelosi/lfw_Nancy_Pelosi_0007.jpg,0.18417835235595703
ArcFace,retinaface,Nancy_Pelosi,/kaggle/working/merged_lfw_cplfw_50_25/Nancy_Pelosi/lfw_Nancy_Pelosi_0008.jpg,0.1888749599456787
ArcFace,retinaface,Spencer_Abraham,/kaggle/working/merged_lfw_cplfw_50_25/Spencer_Abraham/lfw_Spencer_Abraham_0009.jpg,0.11330699920654297
ArcFace,retinaface,Spencer_Abraham,/kaggle/working/merged_lfw_cplfw_50_25/Spencer_Abraham/lfw_Spencer_Abraham_0003.jpg,0.18477654457092285
ArcFace,retinaface,Spencer_Abraham,/kaggle/working/merged_lfw_cplfw_50_25/Spencer_Abraham/lfw_Spencer_Abraham_0001.jpg,0.1846904754638672
ArcFace,retinaface,Spencer_Abraham,/kaggle/working/merged_lfw_cplfw_50_25/Spencer_Abraham/lfw_Spencer_Abraham_0008.jpg,0.18406176567077637
ArcFace,retinaface,Spencer_Abraham,/kaggle/working/merged_lfw_cplfw_50_25/Spencer_Abraham/cplfw_Spencer_Abraham_3.jpg,0.18755841255187988
ArcFace,retinaface,Spencer_Abraham,/kaggle/working/merged_lfw_cplfw_50_25/Spencer_Abraham/lfw_Spencer_Abraham_0002.jpg,0.1916518211364746
ArcFace,retinaface,Spencer_Abraham,/kaggle/working/merged_lfw_cplfw_50_25/Spencer_Abraham/cplfw_Spencer_Abraham_2.jpg,0.18841028213500977
ArcFace,retinaface,Spencer_Abraham,/kaggle/working/merged_lfw_cplfw_50_25/Spencer_Abraham/lfw_Spencer_Abraham_0005.jpg,0.18644428253173828
ArcFace,retinaface,Spencer_Abraham,/kaggle/working/merged_lfw_cplfw_50_25/Spencer_Abraham/lfw_Spencer_Abraham_0007.jpg,0.1825563907623291
ArcFace,retinaface,Spencer_Abraham,/kaggle/working/merged_lfw_cplfw_50_25/Spencer_Abraham/lfw_Spencer_Abraham_0010.jpg,0.18170881271362305
ArcFace,retinaface,Spencer_Abraham,/kaggle/working/merged_lfw_cplfw_50_25/Spencer_Abraham/lfw_Spencer_Abraham_0004.jpg,0.1855173110961914
ArcFace,retinaface,Spencer_Abraham,/kaggle/working/merged_lfw_cplfw_50_25/Spencer_Abraham/lfw_Spencer_Abraham_0006.jpg,0.18742108345031738
ArcFace,retinaface,Taha_Yassin_Ramadan,/kaggle/working/merged_lfw_cplfw_50_25/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0009.jpg,0.19071269035339355
ArcFace,retinaface,Taha_Yassin_Ramadan,/kaggle/working/merged_lfw_cplfw_50_25/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0007.jpg,0.18596172332763672
ArcFace,retinaface,Taha_Yassin_Ramadan,/kaggle/working/merged_lfw_cplfw_50_25/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0010.jpg,0.18312978744506836
ArcFace,retinaface,Taha_Yassin_Ramadan,/kaggle/working/merged_lfw_cplfw_50_25/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0006.jpg,0.11202192306518555
ArcFace,retinaface,Taha_Yassin_Ramadan,/kaggle/working/merged_lfw_cplfw_50_25/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0005.jpg,0.1865990161895752
ArcFace,retinaface,Taha_Yassin_Ramadan,/kaggle/working/merged_lfw_cplfw_50_25/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0003.jpg,0.18668675422668457
ArcFace,retinaface,Taha_Yassin_Ramadan,/kaggle/working/merged_lfw_cplfw_50_25/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0002.jpg,0.1119534969329834
ArcFace,retinaface,Taha_Yassin_Ramadan,/kaggle/working/merged_lfw_cplfw_50_25/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0008.jpg,0.1840667724609375
ArcFace,retinaface,Taha_Yassin_Ramadan,/kaggle/working/merged_lfw_cplfw_50_25/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0004.jpg,0.11041402816772461
ArcFace,retinaface,Taha_Yassin_Ramadan,/kaggle/working/merged_lfw_cplfw_50_25/Taha_Yassin_Ramadan/cplfw_Taha_Yassin_Ramadan_3.jpg,0.18672466278076172
ArcFace,retinaface,Taha_Yassin_Ramadan,/kaggle/working/merged_lfw_cplfw_50_25/Taha_Yassin_Ramadan/lfw_Taha_Yassin_Ramadan_0001.jpg,0.18429803848266602
ArcFace,retinaface,Hans_Blix,/kaggle/working/merged_lfw_cplfw_50_25/Hans_Blix/lfw_Hans_Blix_0003.jpg,0.11139631271362305
ArcFace,retinaface,Hans_Blix,/kaggle/working/merged_lfw_cplfw_50_25/Hans_Blix/lfw_Hans_Blix_0007.jpg,0.1854720115661621
ArcFace,retinaface,Hans_Blix,/kaggle/working/merged_lfw_cplfw_50_25/Hans_Blix/lfw_Hans_Blix_0010.jpg,0.1832726001739502
ArcFace,retinaface,Hans_Blix,/kaggle/working/merged_lfw_cplfw_50_25/Hans_Blix/lfw_Hans_Blix_0004.jpg,0.18292522430419922
ArcFace,retinaface,Hans_Blix,/kaggle/working/merged_lfw_cplfw_50_25/Hans_Blix/lfw_Hans_Blix_0009.jpg,0.1911160945892334
ArcFace,retinaface,Hans_Blix,/kaggle/working/merged_lfw_cplfw_50_25/Hans_Blix/lfw_Hans_Blix_0008.jpg,0.18402791023254395
ArcFace,retinaface,Hans_Blix,/kaggle/working/merged_lfw_cplfw_50_25/Hans_Blix/cplfw_Hans_Blix_2.jpg,0.19195151329040527
ArcFace,retinaface,Hans_Blix,/kaggle/working/merged_lfw_cplfw_50_25/Hans_Blix/lfw_Hans_Blix_0002.jpg,0.18773627281188965
ArcFace,retinaface,Hans_Blix,/kaggle/working/merged_lfw_cplfw_50_25/Hans_Blix/lfw_Hans_Blix_0001.jpg,0.1949164867401123
ArcFace,retinaface,Hans_Blix,/kaggle/working/merged_lfw_cplfw_50_25/Hans_Blix/lfw_Hans_Blix_0005.jpg,0.18886208534240723
ArcFace,retinaface,Hans_Blix,/kaggle/working/merged_lfw_cplfw_50_25/Hans_Blix/lfw_Hans_Blix_0006.jpg,0.19107532501220703
ArcFace,retinaface,Laura_Bush,/kaggle/working/merged_lfw_cplfw_50_25/Laura_Bush/lfw_Laura_Bush_0003.jpg,0.18592333793640137
ArcFace,retinaface,Laura_Bush,/kaggle/working/merged_lfw_cplfw_50_25/Laura_Bush/lfw_Laura_Bush_0002.jpg,0.11128664016723633
ArcFace,retinaface,Laura_Bush,/kaggle/working/merged_lfw_cplfw_50_25/Laura_Bush/lfw_Laura_Bush_0006.jpg,0.1856706142425537
ArcFace,retinaface,Laura_Bush,/kaggle/working/merged_lfw_cplfw_50_25/Laura_Bush/cplfw_Laura_Bush_2.jpg,0.18672990798950195
ArcFace,retinaface,Laura_Bush,/kaggle/working/merged_lfw_cplfw_50_25/Laura_Bush/lfw_Laura_Bush_0005.jpg,0.18451929092407227
