model,detector,subject,image_path,embedding_time_sec
GhostFaceNet,yolov11n,Lleyton_Hewitt,/kaggle/input/dataset/merged_lfw_cplfw_50/Lleyton_Hewitt/lfw_Lleyton_Hewitt_0004.jpg,0.1893620491027832
GhostFaceNet,yolov11n,Lleyton_Hewitt,/kaggle/input/dataset/merged_lfw_cplfw_50/Lleyton_Hewitt/lfw_Lleyton_Hewitt_0005.jpg,0.1883389949798584
GhostFaceNet,yolov11n,Lleyton_Hewitt,/kaggle/input/dataset/merged_lfw_cplfw_50/Lleyton_Hewitt/lfw_Lleyton_Hewitt_0010.jpg,0.1970365047454834
GhostFaceNet,yolov11n,Lleyton_Hewitt,/kaggle/input/dataset/merged_lfw_cplfw_50/Lleyton_Hewitt/lfw_Lleyton_Hewitt_0009.jpg,0.19514775276184082
GhostFaceNet,yolov11n,Lleyton_Hewitt,/kaggle/input/dataset/merged_lfw_cplfw_50/Lleyton_Hewitt/cplfw_Lleyton_Hewitt_2.jpg,0.18994688987731934
GhostFaceNet,yolov11n,Lleyton_Hewitt,/kaggle/input/dataset/merged_lfw_cplfw_50/Lleyton_Hewitt/lfw_Lleyton_Hewitt_0007.jpg,0.03684210777282715
GhostFaceNet,yolov11n,Lleyton_Hewitt,/kaggle/input/dataset/merged_lfw_cplfw_50/Lleyton_Hewitt/cplfw_Lleyton_Hewitt_3.jpg,0.192291259765625
GhostFaceNet,yolov11n,Lleyton_Hewitt,/kaggle/input/dataset/merged_lfw_cplfw_50/Lleyton_Hewitt/lfw_Lleyton_Hewitt_0008.jpg,0.1900801658630371
GhostFaceNet,yolov11n,Lleyton_Hewitt,/kaggle/input/dataset/merged_lfw_cplfw_50/Lleyton_Hewitt/lfw_Lleyton_Hewitt_0006.jpg,0.19110512733459473
GhostFaceNet,yolov11n,Lleyton_Hewitt,/kaggle/input/dataset/merged_lfw_cplfw_50/Lleyton_Hewitt/lfw_Lleyton_Hewitt_0003.jpg,0.18467402458190918
GhostFaceNet,yolov11n,Lleyton_Hewitt,/kaggle/input/dataset/merged_lfw_cplfw_50/Lleyton_Hewitt/lfw_Lleyton_Hewitt_0001.jpg,0.18960189819335938
GhostFaceNet,yolov11n,Lleyton_Hewitt,/kaggle/input/dataset/merged_lfw_cplfw_50/Lleyton_Hewitt/lfw_Lleyton_Hewitt_0002.jpg,0.18680644035339355
GhostFaceNet,yolov11n,Ian_Thorpe,/kaggle/input/dataset/merged_lfw_cplfw_50/Ian_Thorpe/lfw_Ian_Thorpe_0009.jpg,0.19516468048095703
GhostFaceNet,yolov11n,Ian_Thorpe,/kaggle/input/dataset/merged_lfw_cplfw_50/Ian_Thorpe/cplfw_Ian_Thorpe_3.jpg,0.18879938125610352
GhostFaceNet,yolov11n,Ian_Thorpe,/kaggle/input/dataset/merged_lfw_cplfw_50/Ian_Thorpe/lfw_Ian_Thorpe_0010.jpg,0.03781247138977051
GhostFaceNet,yolov11n,Ian_Thorpe,/kaggle/input/dataset/merged_lfw_cplfw_50/Ian_Thorpe/cplfw_Ian_Thorpe_2.jpg,0.19151854515075684
GhostFaceNet,yolov11n,Ian_Thorpe,/kaggle/input/dataset/merged_lfw_cplfw_50/Ian_Thorpe/lfw_Ian_Thorpe_0001.jpg,0.195936918258667
GhostFaceNet,yolov11n,Ian_Thorpe,/kaggle/input/dataset/merged_lfw_cplfw_50/Ian_Thorpe/lfw_Ian_Thorpe_0003.jpg,0.19234323501586914
GhostFaceNet,yolov11n,Ian_Thorpe,/kaggle/input/dataset/merged_lfw_cplfw_50/Ian_Thorpe/lfw_Ian_Thorpe_0004.jpg,0.19173645973205566
GhostFaceNet,yolov11n,Ian_Thorpe,/kaggle/input/dataset/merged_lfw_cplfw_50/Ian_Thorpe/lfw_Ian_Thorpe_0006.jpg,0.03892683982849121
GhostFaceNet,yolov11n,Ian_Thorpe,/kaggle/input/dataset/merged_lfw_cplfw_50/Ian_Thorpe/lfw_Ian_Thorpe_0008.jpg,0.19393253326416016
GhostFaceNet,yolov11n,Ian_Thorpe,/kaggle/input/dataset/merged_lfw_cplfw_50/Ian_Thorpe/lfw_Ian_Thorpe_0002.jpg,0.1872875690460205
GhostFaceNet,yolov11n,Ian_Thorpe,/kaggle/input/dataset/merged_lfw_cplfw_50/Ian_Thorpe/lfw_Ian_Thorpe_0007.jpg,0.19823598861694336
GhostFaceNet,yolov11n,Ian_Thorpe,/kaggle/input/dataset/merged_lfw_cplfw_50/Ian_Thorpe/lfw_Ian_Thorpe_0005.jpg,0.19251179695129395
GhostFaceNet,yolov11n,Pete_Sampras,/kaggle/input/dataset/merged_lfw_cplfw_50/Pete_Sampras/cplfw_Pete_Sampras_3.jpg,0.19321250915527344
GhostFaceNet,yolov11n,Pete_Sampras,/kaggle/input/dataset/merged_lfw_cplfw_50/Pete_Sampras/lfw_Pete_Sampras_0010.jpg,0.19101309776306152
GhostFaceNet,yolov11n,Pete_Sampras,/kaggle/input/dataset/merged_lfw_cplfw_50/Pete_Sampras/lfw_Pete_Sampras_0004.jpg,0.1978764533996582
GhostFaceNet,yolov11n,Pete_Sampras,/kaggle/input/dataset/merged_lfw_cplfw_50/Pete_Sampras/lfw_Pete_Sampras_0005.jpg,0.19078469276428223
GhostFaceNet,yolov11n,Pete_Sampras,/kaggle/input/dataset/merged_lfw_cplfw_50/Pete_Sampras/lfw_Pete_Sampras_0009.jpg,0.1944279670715332
GhostFaceNet,yolov11n,Pete_Sampras,/kaggle/input/dataset/merged_lfw_cplfw_50/Pete_Sampras/cplfw_Pete_Sampras_2.jpg,0.1891796588897705
GhostFaceNet,yolov11n,Pete_Sampras,/kaggle/input/dataset/merged_lfw_cplfw_50/Pete_Sampras/lfw_Pete_Sampras_0007.jpg,0.1932060718536377
GhostFaceNet,yolov11n,Pete_Sampras,/kaggle/input/dataset/merged_lfw_cplfw_50/Pete_Sampras/lfw_Pete_Sampras_0001.jpg,0.19390559196472168
GhostFaceNet,yolov11n,Pete_Sampras,/kaggle/input/dataset/merged_lfw_cplfw_50/Pete_Sampras/lfw_Pete_Sampras_0003.jpg,0.0409085750579834
GhostFaceNet,yolov11n,Pete_Sampras,/kaggle/input/dataset/merged_lfw_cplfw_50/Pete_Sampras/lfw_Pete_Sampras_0006.jpg,0.21934294700622559
GhostFaceNet,yolov11n,Pete_Sampras,/kaggle/input/dataset/merged_lfw_cplfw_50/Pete_Sampras/lfw_Pete_Sampras_0002.jpg,0.03648567199707031
GhostFaceNet,yolov11n,Pete_Sampras,/kaggle/input/dataset/merged_lfw_cplfw_50/Pete_Sampras/lfw_Pete_Sampras_0008.jpg,0.035599470138549805
GhostFaceNet,yolov11n,Gordon_Brown,/kaggle/input/dataset/merged_lfw_cplfw_50/Gordon_Brown/lfw_Gordon_Brown_0004.jpg,0.19821882247924805
GhostFaceNet,yolov11n,Gordon_Brown,/kaggle/input/dataset/merged_lfw_cplfw_50/Gordon_Brown/lfw_Gordon_Brown_0008.jpg,0.19632887840270996
GhostFaceNet,yolov11n,Gordon_Brown,/kaggle/input/dataset/merged_lfw_cplfw_50/Gordon_Brown/lfw_Gordon_Brown_0003.jpg,0.19087767601013184
GhostFaceNet,yolov11n,Gordon_Brown,/kaggle/input/dataset/merged_lfw_cplfw_50/Gordon_Brown/lfw_Gordon_Brown_0005.jpg,0.19572043418884277
GhostFaceNet,yolov11n,Gordon_Brown,/kaggle/input/dataset/merged_lfw_cplfw_50/Gordon_Brown/lfw_Gordon_Brown_0009.jpg,0.19299721717834473
GhostFaceNet,yolov11n,Gordon_Brown,/kaggle/input/dataset/merged_lfw_cplfw_50/Gordon_Brown/lfw_Gordon_Brown_0002.jpg,0.19121646881103516
GhostFaceNet,yolov11n,Gordon_Brown,/kaggle/input/dataset/merged_lfw_cplfw_50/Gordon_Brown/lfw_Gordon_Brown_0010.jpg,0.18898868560791016
GhostFaceNet,yolov11n,Gordon_Brown,/kaggle/input/dataset/merged_lfw_cplfw_50/Gordon_Brown/cplfw_Gordon_Brown_3.jpg,0.1951150894165039
GhostFaceNet,yolov11n,Gordon_Brown,/kaggle/input/dataset/merged_lfw_cplfw_50/Gordon_Brown/lfw_Gordon_Brown_0006.jpg,0.039208412170410156
GhostFaceNet,yolov11n,Gordon_Brown,/kaggle/input/dataset/merged_lfw_cplfw_50/Gordon_Brown/lfw_Gordon_Brown_0007.jpg,0.03568840026855469
GhostFaceNet,yolov11n,Gordon_Brown,/kaggle/input/dataset/merged_lfw_cplfw_50/Gordon_Brown/lfw_Gordon_Brown_0001.jpg,0.18573355674743652
GhostFaceNet,yolov11n,Gordon_Brown,/kaggle/input/dataset/merged_lfw_cplfw_50/Gordon_Brown/cplfw_Gordon_Brown_2.jpg,0.18992257118225098
GhostFaceNet,yolov11n,Alejandro_Toledo,/kaggle/input/dataset/merged_lfw_cplfw_50/Alejandro_Toledo/lfw_Alejandro_Toledo_0002.jpg,0.1921708583831787
GhostFaceNet,yolov11n,Alejandro_Toledo,/kaggle/input/dataset/merged_lfw_cplfw_50/Alejandro_Toledo/lfw_Alejandro_Toledo_0003.jpg,0.03619241714477539
GhostFaceNet,yolov11n,Alejandro_Toledo,/kaggle/input/dataset/merged_lfw_cplfw_50/Alejandro_Toledo/lfw_Alejandro_Toledo_0010.jpg,0.19275403022766113
GhostFaceNet,yolov11n,Alejandro_Toledo,/kaggle/input/dataset/merged_lfw_cplfw_50/Alejandro_Toledo/cplfw_Alejandro_Toledo_2.jpg,0.03651571273803711
GhostFaceNet,yolov11n,Alejandro_Toledo,/kaggle/input/dataset/merged_lfw_cplfw_50/Alejandro_Toledo/cplfw_Alejandro_Toledo_3.jpg,0.03497672080993652
GhostFaceNet,yolov11n,Alejandro_Toledo,/kaggle/input/dataset/merged_lfw_cplfw_50/Alejandro_Toledo/lfw_Alejandro_Toledo_0006.jpg,0.18824219703674316
GhostFaceNet,yolov11n,Alejandro_Toledo,/kaggle/input/dataset/merged_lfw_cplfw_50/Alejandro_Toledo/lfw_Alejandro_Toledo_0004.jpg,0.19929146766662598
GhostFaceNet,yolov11n,Alejandro_Toledo,/kaggle/input/dataset/merged_lfw_cplfw_50/Alejandro_Toledo/lfw_Alejandro_Toledo_0001.jpg,0.19430065155029297
GhostFaceNet,yolov11n,Alejandro_Toledo,/kaggle/input/dataset/merged_lfw_cplfw_50/Alejandro_Toledo/lfw_Alejandro_Toledo_0005.jpg,0.1879866123199463
GhostFaceNet,yolov11n,Alejandro_Toledo,/kaggle/input/dataset/merged_lfw_cplfw_50/Alejandro_Toledo/lfw_Alejandro_Toledo_0007.jpg,0.19407320022583008
GhostFaceNet,yolov11n,Alejandro_Toledo,/kaggle/input/dataset/merged_lfw_cplfw_50/Alejandro_Toledo/lfw_Alejandro_Toledo_0009.jpg,0.19075512886047363
GhostFaceNet,yolov11n,Alejandro_Toledo,/kaggle/input/dataset/merged_lfw_cplfw_50/Alejandro_Toledo/lfw_Alejandro_Toledo_0008.jpg,0.20011401176452637
GhostFaceNet,yolov11n,Jiang_Zemin,/kaggle/input/dataset/merged_lfw_cplfw_50/Jiang_Zemin/lfw_Jiang_Zemin_0001.jpg,0.19931888580322266
GhostFaceNet,yolov11n,Jiang_Zemin,/kaggle/input/dataset/merged_lfw_cplfw_50/Jiang_Zemin/lfw_Jiang_Zemin_0008.jpg,0.19593214988708496
GhostFaceNet,yolov11n,Jiang_Zemin,/kaggle/input/dataset/merged_lfw_cplfw_50/Jiang_Zemin/lfw_Jiang_Zemin_0010.jpg,0.19894742965698242
GhostFaceNet,yolov11n,Jiang_Zemin,/kaggle/input/dataset/merged_lfw_cplfw_50/Jiang_Zemin/lfw_Jiang_Zemin_0007.jpg,0.1986713409423828
GhostFaceNet,yolov11n,Jiang_Zemin,/kaggle/input/dataset/merged_lfw_cplfw_50/Jiang_Zemin/cplfw_Jiang_Zemin_2.jpg,0.1929168701171875
GhostFaceNet,yolov11n,Jiang_Zemin,/kaggle/input/dataset/merged_lfw_cplfw_50/Jiang_Zemin/lfw_Jiang_Zemin_0002.jpg,0.20709228515625
GhostFaceNet,yolov11n,Jiang_Zemin,/kaggle/input/dataset/merged_lfw_cplfw_50/Jiang_Zemin/lfw_Jiang_Zemin_0005.jpg,0.038758277893066406
GhostFaceNet,yolov11n,Jiang_Zemin,/kaggle/input/dataset/merged_lfw_cplfw_50/Jiang_Zemin/lfw_Jiang_Zemin_0006.jpg,0.19522619247436523
GhostFaceNet,yolov11n,Jiang_Zemin,/kaggle/input/dataset/merged_lfw_cplfw_50/Jiang_Zemin/lfw_Jiang_Zemin_0003.jpg,0.1951124668121338
GhostFaceNet,yolov11n,Jiang_Zemin,/kaggle/input/dataset/merged_lfw_cplfw_50/Jiang_Zemin/cplfw_Jiang_Zemin_3.jpg,0.19177889823913574
GhostFaceNet,yolov11n,Jiang_Zemin,/kaggle/input/dataset/merged_lfw_cplfw_50/Jiang_Zemin/lfw_Jiang_Zemin_0009.jpg,0.19001460075378418
GhostFaceNet,yolov11n,Jiang_Zemin,/kaggle/input/dataset/merged_lfw_cplfw_50/Jiang_Zemin/lfw_Jiang_Zemin_0004.jpg,0.037917375564575195
GhostFaceNet,yolov11n,George_Robertson,/kaggle/input/dataset/merged_lfw_cplfw_50/George_Robertson/lfw_George_Robertson_0007.jpg,0.19473838806152344
GhostFaceNet,yolov11n,George_Robertson,/kaggle/input/dataset/merged_lfw_cplfw_50/George_Robertson/cplfw_George_Robertson_2.jpg,0.19239068031311035
GhostFaceNet,yolov11n,George_Robertson,/kaggle/input/dataset/merged_lfw_cplfw_50/George_Robertson/lfw_George_Robertson_0001.jpg,0.18782591819763184
GhostFaceNet,yolov11n,George_Robertson,/kaggle/input/dataset/merged_lfw_cplfw_50/George_Robertson/lfw_George_Robertson_0009.jpg,0.19055414199829102
GhostFaceNet,yolov11n,George_Robertson,/kaggle/input/dataset/merged_lfw_cplfw_50/George_Robertson/cplfw_George_Robertson_3.jpg,0.18814969062805176
GhostFaceNet,yolov11n,George_Robertson,/kaggle/input/dataset/merged_lfw_cplfw_50/George_Robertson/lfw_George_Robertson_0005.jpg,0.19025182723999023
GhostFaceNet,yolov11n,George_Robertson,/kaggle/input/dataset/merged_lfw_cplfw_50/George_Robertson/lfw_George_Robertson_0003.jpg,0.03737306594848633
GhostFaceNet,yolov11n,George_Robertson,/kaggle/input/dataset/merged_lfw_cplfw_50/George_Robertson/lfw_George_Robertson_0010.jpg,0.18993091583251953
GhostFaceNet,yolov11n,George_Robertson,/kaggle/input/dataset/merged_lfw_cplfw_50/George_Robertson/lfw_George_Robertson_0002.jpg,0.19533848762512207
GhostFaceNet,yolov11n,George_Robertson,/kaggle/input/dataset/merged_lfw_cplfw_50/George_Robertson/lfw_George_Robertson_0008.jpg,0.1893787384033203
GhostFaceNet,yolov11n,George_Robertson,/kaggle/input/dataset/merged_lfw_cplfw_50/George_Robertson/lfw_George_Robertson_0004.jpg,0.19240188598632812
GhostFaceNet,yolov11n,George_Robertson,/kaggle/input/dataset/merged_lfw_cplfw_50/George_Robertson/lfw_George_Robertson_0006.jpg,0.18912315368652344
GhostFaceNet,yolov11n,Nancy_Pelosi,/kaggle/input/dataset/merged_lfw_cplfw_50/Nancy_Pelosi/lfw_Nancy_Pelosi_0007.jpg,0.18800568580627441
GhostFaceNet,yolov11n,Nancy_Pelosi,/kaggle/input/dataset/merged_lfw_cplfw_50/Nancy_Pelosi/lfw_Nancy_Pelosi_0001.jpg,0.19430088996887207
GhostFaceNet,yolov11n,Nancy_Pelosi,/kaggle/input/dataset/merged_lfw_cplfw_50/Nancy_Pelosi/cplfw_Nancy_Pelosi_2.jpg,0.19132375717163086
GhostFaceNet,yolov11n,Nancy_Pelosi,/kaggle/input/dataset/merged_lfw_cplfw_50/Nancy_Pelosi/cplfw_Nancy_Pelosi_3.jpg,0.19144511222839355
GhostFaceNet,yolov11n,Nancy_Pelosi,/kaggle/input/dataset/merged_lfw_cplfw_50/Nancy_Pelosi/lfw_Nancy_Pelosi_0008.jpg,0.19197583198547363
GhostFaceNet,yolov11n,Nancy_Pelosi,/kaggle/input/dataset/merged_lfw_cplfw_50/Nancy_Pelosi/lfw_Nancy_Pelosi_0004.jpg,0.03864789009094238
GhostFaceNet,yolov11n,Nancy_Pelosi,/kaggle/input/dataset/merged_lfw_cplfw_50/Nancy_Pelosi/lfw_Nancy_Pelosi_0005.jpg,0.0359189510345459
GhostFaceNet,yolov11n,Nancy_Pelosi,/kaggle/input/dataset/merged_lfw_cplfw_50/Nancy_Pelosi/lfw_Nancy_Pelosi_0006.jpg,0.19263148307800293
GhostFaceNet,yolov11n,Nancy_Pelosi,/kaggle/input/dataset/merged_lfw_cplfw_50/Nancy_Pelosi/lfw_Nancy_Pelosi_0002.jpg,0.192626953125
GhostFaceNet,yolov11n,Nancy_Pelosi,/kaggle/input/dataset/merged_lfw_cplfw_50/Nancy_Pelosi/lfw_Nancy_Pelosi_0003.jpg,0.19892072677612305
GhostFaceNet,yolov11n,Nancy_Pelosi,/kaggle/input/dataset/merged_lfw_cplfw_50/Nancy_Pelosi/lfw_Nancy_Pelosi_0009.jpg,0.20796656608581543
GhostFaceNet,yolov11n,Nancy_Pelosi,/kaggle/input/dataset/merged_lfw_cplfw_50/Nancy_Pelosi/lfw_Nancy_Pelosi_0010.jpg,0.0394902229309082
GhostFaceNet,yolov11n,Walter_Mondale,/kaggle/input/dataset/merged_lfw_cplfw_50/Walter_Mondale/cplfw_Walter_Mondale_2.jpg,0.19356966018676758
GhostFaceNet,yolov11n,Walter_Mondale,/kaggle/input/dataset/merged_lfw_cplfw_50/Walter_Mondale/lfw_Walter_Mondale_0008.jpg,0.19110655784606934
GhostFaceNet,yolov11n,Walter_Mondale,/kaggle/input/dataset/merged_lfw_cplfw_50/Walter_Mondale/lfw_Walter_Mondale_0009.jpg,0.19775962829589844
GhostFaceNet,yolov11n,Walter_Mondale,/kaggle/input/dataset/merged_lfw_cplfw_50/Walter_Mondale/lfw_Walter_Mondale_0005.jpg,0.1887655258178711
GhostFaceNet,yolov11n,Walter_Mondale,/kaggle/input/dataset/merged_lfw_cplfw_50/Walter_Mondale/cplfw_Walter_Mondale_3.jpg,0.1966104507446289
GhostFaceNet,yolov11n,Walter_Mondale,/kaggle/input/dataset/merged_lfw_cplfw_50/Walter_Mondale/lfw_Walter_Mondale_0010.jpg,0.19027066230773926
GhostFaceNet,yolov11n,Walter_Mondale,/kaggle/input/dataset/merged_lfw_cplfw_50/Walter_Mondale/lfw_Walter_Mondale_0006.jpg,0.03655505180358887
GhostFaceNet,yolov11n,Walter_Mondale,/kaggle/input/dataset/merged_lfw_cplfw_50/Walter_Mondale/lfw_Walter_Mondale_0002.jpg,0.03666996955871582
GhostFaceNet,yolov11n,Walter_Mondale,/kaggle/input/dataset/merged_lfw_cplfw_50/Walter_Mondale/lfw_Walter_Mondale_0007.jpg,0.03814888000488281
GhostFaceNet,yolov11n,Walter_Mondale,/kaggle/input/dataset/merged_lfw_cplfw_50/Walter_Mondale/lfw_Walter_Mondale_0004.jpg,0.19596004486083984
GhostFaceNet,yolov11n,Walter_Mondale,/kaggle/input/dataset/merged_lfw_cplfw_50/Walter_Mondale/lfw_Walter_Mondale_0001.jpg,0.20344257354736328
GhostFaceNet,yolov11n,Walter_Mondale,/kaggle/input/dataset/merged_lfw_cplfw_50/Walter_Mondale/lfw_Walter_Mondale_0003.jpg,0.18924498558044434
GhostFaceNet,yolov11n,Tony_Blair,/kaggle/input/dataset/merged_lfw_cplfw_50/Tony_Blair/lfw_Tony_Blair_0010.jpg,0.1896660327911377
GhostFaceNet,yolov11n,Tony_Blair,/kaggle/input/dataset/merged_lfw_cplfw_50/Tony_Blair/cplfw_Tony_Blair_2.jpg,0.20133304595947266
GhostFaceNet,yolov11n,Tony_Blair,/kaggle/input/dataset/merged_lfw_cplfw_50/Tony_Blair/cplfw_Tony_Blair_3.jpg,0.20579791069030762
GhostFaceNet,yolov11n,Tony_Blair,/kaggle/input/dataset/merged_lfw_cplfw_50/Tony_Blair/lfw_Tony_Blair_0009.jpg,0.21962380409240723
GhostFaceNet,yolov11n,Tony_Blair,/kaggle/input/dataset/merged_lfw_cplfw_50/Tony_Blair/lfw_Tony_Blair_0005.jpg,0.19394779205322266
GhostFaceNet,yolov11n,Tony_Blair,/kaggle/input/dataset/merged_lfw_cplfw_50/Tony_Blair/lfw_Tony_Blair_0001.jpg,0.04182696342468262
GhostFaceNet,yolov11n,Tony_Blair,/kaggle/input/dataset/merged_lfw_cplfw_50/Tony_Blair/lfw_Tony_Blair_0004.jpg,0.20302915573120117
GhostFaceNet,yolov11n,Tony_Blair,/kaggle/input/dataset/merged_lfw_cplfw_50/Tony_Blair/lfw_Tony_Blair_0007.jpg,0.20410609245300293
GhostFaceNet,yolov11n,Tony_Blair,/kaggle/input/dataset/merged_lfw_cplfw_50/Tony_Blair/lfw_Tony_Blair_0006.jpg,0.2082843780517578
GhostFaceNet,yolov11n,Tony_Blair,/kaggle/input/dataset/merged_lfw_cplfw_50/Tony_Blair/lfw_Tony_Blair_0002.jpg,0.1925976276397705
GhostFaceNet,yolov11n,Tony_Blair,/kaggle/input/dataset/merged_lfw_cplfw_50/Tony_Blair/lfw_Tony_Blair_0003.jpg,0.19215989112854004
GhostFaceNet,yolov11n,Tony_Blair,/kaggle/input/dataset/merged_lfw_cplfw_50/Tony_Blair/lfw_Tony_Blair_0008.jpg,0.19305825233459473
GhostFaceNet,yolov11n,Halle_Berry,/kaggle/input/dataset/merged_lfw_cplfw_50/Halle_Berry/lfw_Halle_Berry_0010.jpg,0.03995561599731445
GhostFaceNet,yolov11n,Halle_Berry,/kaggle/input/dataset/merged_lfw_cplfw_50/Halle_Berry/lfw_Halle_Berry_0001.jpg,0.03702044486999512
GhostFaceNet,yolov11n,Halle_Berry,/kaggle/input/dataset/merged_lfw_cplfw_50/Halle_Berry/lfw_Halle_Berry_0008.jpg,0.1992173194885254
GhostFaceNet,yolov11n,Halle_Berry,/kaggle/input/dataset/merged_lfw_cplfw_50/Halle_Berry/lfw_Halle_Berry_0009.jpg,0.03682518005371094
GhostFaceNet,yolov11n,Halle_Berry,/kaggle/input/dataset/merged_lfw_cplfw_50/Halle_Berry/lfw_Halle_Berry_0007.jpg,0.19743585586547852
GhostFaceNet,yolov11n,Halle_Berry,/kaggle/input/dataset/merged_lfw_cplfw_50/Halle_Berry/cplfw_Halle_Berry_3.jpg,0.1904001235961914
GhostFaceNet,yolov11n,Halle_Berry,/kaggle/input/dataset/merged_lfw_cplfw_50/Halle_Berry/lfw_Halle_Berry_0006.jpg,0.0383906364440918
GhostFaceNet,yolov11n,Halle_Berry,/kaggle/input/dataset/merged_lfw_cplfw_50/Halle_Berry/lfw_Halle_Berry_0003.jpg,0.035841941833496094
GhostFaceNet,yolov11n,Halle_Berry,/kaggle/input/dataset/merged_lfw_cplfw_50/Halle_Berry/lfw_Halle_Berry_0005.jpg,0.03581571578979492
GhostFaceNet,yolov11n,Halle_Berry,/kaggle/input/dataset/merged_lfw_cplfw_50/Halle_Berry/lfw_Halle_Berry_0002.jpg,0.19469213485717773
GhostFaceNet,yolov11n,Halle_Berry,/kaggle/input/dataset/merged_lfw_cplfw_50/Halle_Berry/lfw_Halle_Berry_0004.jpg,0.19243979454040527
GhostFaceNet,yolov11n,Jennifer_Lopez,/kaggle/input/dataset/merged_lfw_cplfw_50/Jennifer_Lopez/lfw_Jennifer_Lopez_0009.jpg,0.19439339637756348
GhostFaceNet,yolov11n,Jennifer_Lopez,/kaggle/input/dataset/merged_lfw_cplfw_50/Jennifer_Lopez/lfw_Jennifer_Lopez_0001.jpg,0.19084572792053223
GhostFaceNet,yolov11n,Jennifer_Lopez,/kaggle/input/dataset/merged_lfw_cplfw_50/Jennifer_Lopez/cplfw_Jennifer_Lopez_3.jpg,0.19254851341247559
GhostFaceNet,yolov11n,Jennifer_Lopez,/kaggle/input/dataset/merged_lfw_cplfw_50/Jennifer_Lopez/lfw_Jennifer_Lopez_0010.jpg,0.0367429256439209
GhostFaceNet,yolov11n,Jennifer_Lopez,/kaggle/input/dataset/merged_lfw_cplfw_50/Jennifer_Lopez/cplfw_Jennifer_Lopez_2.jpg,0.19291973114013672
GhostFaceNet,yolov11n,Jennifer_Lopez,/kaggle/input/dataset/merged_lfw_cplfw_50/Jennifer_Lopez/lfw_Jennifer_Lopez_0007.jpg,0.1940312385559082
GhostFaceNet,yolov11n,Jennifer_Lopez,/kaggle/input/dataset/merged_lfw_cplfw_50/Jennifer_Lopez/lfw_Jennifer_Lopez_0004.jpg,0.195936918258667
GhostFaceNet,yolov11n,Jennifer_Lopez,/kaggle/input/dataset/merged_lfw_cplfw_50/Jennifer_Lopez/lfw_Jennifer_Lopez_0005.jpg,0.18997406959533691
GhostFaceNet,yolov11n,Jennifer_Lopez,/kaggle/input/dataset/merged_lfw_cplfw_50/Jennifer_Lopez/lfw_Jennifer_Lopez_0003.jpg,0.1878950595855713
GhostFaceNet,yolov11n,Jennifer_Lopez,/kaggle/input/dataset/merged_lfw_cplfw_50/Jennifer_Lopez/lfw_Jennifer_Lopez_0008.jpg,0.18961238861083984
GhostFaceNet,yolov11n,Jennifer_Lopez,/kaggle/input/dataset/merged_lfw_cplfw_50/Jennifer_Lopez/lfw_Jennifer_Lopez_0002.jpg,0.1880664825439453
GhostFaceNet,yolov11n,Jennifer_Lopez,/kaggle/input/dataset/merged_lfw_cplfw_50/Jennifer_Lopez/lfw_Jennifer_Lopez_0006.jpg,0.18755388259887695
GhostFaceNet,yolov11n,Luiz_Inacio_Lula_da_Silva,/kaggle/input/dataset/merged_lfw_cplfw_50/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0008.jpg,0.19979357719421387
GhostFaceNet,yolov11n,Luiz_Inacio_Lula_da_Silva,/kaggle/input/dataset/merged_lfw_cplfw_50/Luiz_Inacio_Lula_da_Silva/cplfw_Luiz_Inacio_Lula_da_Silva_2.jpg,0.1915140151977539
GhostFaceNet,yolov11n,Luiz_Inacio_Lula_da_Silva,/kaggle/input/dataset/merged_lfw_cplfw_50/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0001.jpg,0.20054912567138672
GhostFaceNet,yolov11n,Luiz_Inacio_Lula_da_Silva,/kaggle/input/dataset/merged_lfw_cplfw_50/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0002.jpg,0.1900937557220459
GhostFaceNet,yolov11n,Luiz_Inacio_Lula_da_Silva,/kaggle/input/dataset/merged_lfw_cplfw_50/Luiz_Inacio_Lula_da_Silva/cplfw_Luiz_Inacio_Lula_da_Silva_3.jpg,0.03885698318481445
GhostFaceNet,yolov11n,Luiz_Inacio_Lula_da_Silva,/kaggle/input/dataset/merged_lfw_cplfw_50/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0009.jpg,0.19368481636047363
GhostFaceNet,yolov11n,Luiz_Inacio_Lula_da_Silva,/kaggle/input/dataset/merged_lfw_cplfw_50/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0006.jpg,0.1933729648590088
GhostFaceNet,yolov11n,Luiz_Inacio_Lula_da_Silva,/kaggle/input/dataset/merged_lfw_cplfw_50/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0003.jpg,0.038141489028930664
GhostFaceNet,yolov11n,Luiz_Inacio_Lula_da_Silva,/kaggle/input/dataset/merged_lfw_cplfw_50/Luiz_Inacio_Lula_da_Silva/lfw_Luiz_Inacio_Lula_da_Silva_0004.jpg,0.03950047492980957
