model,detector,subject,image_path,embedding_time_sec
GhostFaceNet,yolov11n,Tiger_Woods,/kaggle/working/merged_lfw_cplfw_50_50/Tiger_Woods/lfw_Tiger_Woods_0008.jpg,0.1856696605682373
GhostFaceNet,yolov11n,Tiger_Woods,/kaggle/working/merged_lfw_cplfw_50_50/Tiger_Woods/cplfw_Tiger_Woods_3.jpg,0.03447675704956055
GhostFaceNet,yolov11n,Tiger_Woods,/kaggle/working/merged_lfw_cplfw_50_50/Tiger_Woods/lfw_Tiger_Woods_0003.jpg,0.18655633926391602
GhostFaceNet,yolov11n,Tiger_Woods,/kaggle/working/merged_lfw_cplfw_50_50/Tiger_Woods/lfw_Tiger_Woods_0010.jpg,0.1864156723022461
GhostFaceNet,yolov11n,Tiger_Woods,/kaggle/working/merged_lfw_cplfw_50_50/Tiger_Woods/lfw_Tiger_Woods_0009.jpg,0.19432377815246582
GhostFaceNet,yolov11n,Tiger_Woods,/kaggle/working/merged_lfw_cplfw_50_50/Tiger_Woods/cplfw_Tiger_Woods_2.jpg,0.18814349174499512
GhostFaceNet,yolov11n,Tiger_Woods,/kaggle/working/merged_lfw_cplfw_50_50/Tiger_Woods/lfw_Tiger_Woods_0002.jpg,0.1865220069885254
GhostFaceNet,yolov11n,Tiger_Woods,/kaggle/working/merged_lfw_cplfw_50_50/Tiger_Woods/lfw_Tiger_Woods_0001.jpg,0.18803167343139648
GhostFaceNet,yolov11n,Tiger_Woods,/kaggle/working/merged_lfw_cplfw_50_50/Tiger_Woods/lfw_Tiger_Woods_0005.jpg,0.18441152572631836
GhostFaceNet,yolov11n,Tiger_Woods,/kaggle/working/merged_lfw_cplfw_50_50/Tiger_Woods/lfw_Tiger_Woods_0007.jpg,0.1868736743927002
GhostFaceNet,yolov11n,Jennifer_Lopez,/kaggle/working/merged_lfw_cplfw_50_50/Jennifer_Lopez/lfw_Jennifer_Lopez_0010.jpg,0.18368744850158691
GhostFaceNet,yolov11n,Jennifer_Lopez,/kaggle/working/merged_lfw_cplfw_50_50/Jennifer_Lopez/lfw_Jennifer_Lopez_0003.jpg,0.18750548362731934
GhostFaceNet,yolov11n,Jennifer_Lopez,/kaggle/working/merged_lfw_cplfw_50_50/Jennifer_Lopez/lfw_Jennifer_Lopez_0008.jpg,0.18401384353637695
GhostFaceNet,yolov11n,Jennifer_Lopez,/kaggle/working/merged_lfw_cplfw_50_50/Jennifer_Lopez/lfw_Jennifer_Lopez_0004.jpg,0.18853974342346191
GhostFaceNet,yolov11n,Jennifer_Lopez,/kaggle/working/merged_lfw_cplfw_50_50/Jennifer_Lopez/lfw_Jennifer_Lopez_0009.jpg,0.20723867416381836
GhostFaceNet,yolov11n,Jennifer_Lopez,/kaggle/working/merged_lfw_cplfw_50_50/Jennifer_Lopez/cplfw_Jennifer_Lopez_3.jpg,0.19228124618530273
GhostFaceNet,yolov11n,Jennifer_Lopez,/kaggle/working/merged_lfw_cplfw_50_50/Jennifer_Lopez/lfw_Jennifer_Lopez_0005.jpg,0.18836331367492676
GhostFaceNet,yolov11n,Jennifer_Lopez,/kaggle/working/merged_lfw_cplfw_50_50/Jennifer_Lopez/lfw_Jennifer_Lopez_0002.jpg,0.18411850929260254
GhostFaceNet,yolov11n,Jennifer_Lopez,/kaggle/working/merged_lfw_cplfw_50_50/Jennifer_Lopez/cplfw_Jennifer_Lopez_2.jpg,0.18858623504638672
GhostFaceNet,yolov11n,Jennifer_Lopez,/kaggle/working/merged_lfw_cplfw_50_50/Jennifer_Lopez/lfw_Jennifer_Lopez_0001.jpg,0.18541955947875977
GhostFaceNet,yolov11n,Jennifer_Lopez,/kaggle/working/merged_lfw_cplfw_50_50/Jennifer_Lopez/lfw_Jennifer_Lopez_0006.jpg,0.18817710876464844
GhostFaceNet,yolov11n,Jennifer_Lopez,/kaggle/working/merged_lfw_cplfw_50_50/Jennifer_Lopez/lfw_Jennifer_Lopez_0007.jpg,0.18631768226623535
GhostFaceNet,yolov11n,Andy_Roddick,/kaggle/working/merged_lfw_cplfw_50_50/Andy_Roddick/cplfw_Andy_Roddick_2.jpg,0.18676376342773438
GhostFaceNet,yolov11n,Andy_Roddick,/kaggle/working/merged_lfw_cplfw_50_50/Andy_Roddick/lfw_Andy_Roddick_0010.jpg,0.18529701232910156
GhostFaceNet,yolov11n,Andy_Roddick,/kaggle/working/merged_lfw_cplfw_50_50/Andy_Roddick/lfw_Andy_Roddick_0009.jpg,0.18801236152648926
GhostFaceNet,yolov11n,Andy_Roddick,/kaggle/working/merged_lfw_cplfw_50_50/Andy_Roddick/lfw_Andy_Roddick_0007.jpg,0.18886756896972656
GhostFaceNet,yolov11n,Andy_Roddick,/kaggle/working/merged_lfw_cplfw_50_50/Andy_Roddick/lfw_Andy_Roddick_0008.jpg,0.18837189674377441
GhostFaceNet,yolov11n,Andy_Roddick,/kaggle/working/merged_lfw_cplfw_50_50/Andy_Roddick/lfw_Andy_Roddick_0005.jpg,0.18822145462036133
GhostFaceNet,yolov11n,Andy_Roddick,/kaggle/working/merged_lfw_cplfw_50_50/Andy_Roddick/lfw_Andy_Roddick_0004.jpg,0.19802331924438477
GhostFaceNet,yolov11n,Andy_Roddick,/kaggle/working/merged_lfw_cplfw_50_50/Andy_Roddick/lfw_Andy_Roddick_0006.jpg,0.19053959846496582
GhostFaceNet,yolov11n,Andy_Roddick,/kaggle/working/merged_lfw_cplfw_50_50/Andy_Roddick/cplfw_Andy_Roddick_3.jpg,0.03831744194030762
GhostFaceNet,yolov11n,Andy_Roddick,/kaggle/working/merged_lfw_cplfw_50_50/Andy_Roddick/lfw_Andy_Roddick_0002.jpg,0.20350265502929688
GhostFaceNet,yolov11n,Andy_Roddick,/kaggle/working/merged_lfw_cplfw_50_50/Andy_Roddick/lfw_Andy_Roddick_0003.jpg,0.033713579177856445
GhostFaceNet,yolov11n,Andy_Roddick,/kaggle/working/merged_lfw_cplfw_50_50/Andy_Roddick/lfw_Andy_Roddick_0001.jpg,0.18681836128234863
GhostFaceNet,yolov11n,Meryl_Streep,/kaggle/working/merged_lfw_cplfw_50_50/Meryl_Streep/lfw_Meryl_Streep_0002.jpg,0.1860809326171875
GhostFaceNet,yolov11n,Meryl_Streep,/kaggle/working/merged_lfw_cplfw_50_50/Meryl_Streep/lfw_Meryl_Streep_0005.jpg,0.18499279022216797
GhostFaceNet,yolov11n,Meryl_Streep,/kaggle/working/merged_lfw_cplfw_50_50/Meryl_Streep/cplfw_Meryl_Streep_3.jpg,0.1864471435546875
GhostFaceNet,yolov11n,Meryl_Streep,/kaggle/working/merged_lfw_cplfw_50_50/Meryl_Streep/cplfw_Meryl_Streep_2.jpg,0.1900768280029297
GhostFaceNet,yolov11n,Meryl_Streep,/kaggle/working/merged_lfw_cplfw_50_50/Meryl_Streep/lfw_Meryl_Streep_0004.jpg,0.1907494068145752
GhostFaceNet,yolov11n,Meryl_Streep,/kaggle/working/merged_lfw_cplfw_50_50/Meryl_Streep/lfw_Meryl_Streep_0008.jpg,0.18988299369812012
GhostFaceNet,yolov11n,Meryl_Streep,/kaggle/working/merged_lfw_cplfw_50_50/Meryl_Streep/lfw_Meryl_Streep_0010.jpg,0.18411946296691895
GhostFaceNet,yolov11n,Meryl_Streep,/kaggle/working/merged_lfw_cplfw_50_50/Meryl_Streep/lfw_Meryl_Streep_0001.jpg,0.1934201717376709
GhostFaceNet,yolov11n,Meryl_Streep,/kaggle/working/merged_lfw_cplfw_50_50/Meryl_Streep/lfw_Meryl_Streep_0009.jpg,0.19150209426879883
GhostFaceNet,yolov11n,Meryl_Streep,/kaggle/working/merged_lfw_cplfw_50_50/Meryl_Streep/lfw_Meryl_Streep_0006.jpg,0.1888725757598877
GhostFaceNet,yolov11n,Meryl_Streep,/kaggle/working/merged_lfw_cplfw_50_50/Meryl_Streep/lfw_Meryl_Streep_0007.jpg,0.18831324577331543
GhostFaceNet,yolov11n,Meryl_Streep,/kaggle/working/merged_lfw_cplfw_50_50/Meryl_Streep/lfw_Meryl_Streep_0003.jpg,0.03465080261230469
GhostFaceNet,yolov11n,Paradorn_Srichaphan,/kaggle/working/merged_lfw_cplfw_50_50/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0006.jpg,0.18271183967590332
GhostFaceNet,yolov11n,Paradorn_Srichaphan,/kaggle/working/merged_lfw_cplfw_50_50/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0004.jpg,0.18511557579040527
GhostFaceNet,yolov11n,Paradorn_Srichaphan,/kaggle/working/merged_lfw_cplfw_50_50/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0003.jpg,0.18499112129211426
GhostFaceNet,yolov11n,Paradorn_Srichaphan,/kaggle/working/merged_lfw_cplfw_50_50/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0002.jpg,0.19074320793151855
GhostFaceNet,yolov11n,Paradorn_Srichaphan,/kaggle/working/merged_lfw_cplfw_50_50/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0001.jpg,0.03482651710510254
GhostFaceNet,yolov11n,Paradorn_Srichaphan,/kaggle/working/merged_lfw_cplfw_50_50/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0007.jpg,0.18922162055969238
GhostFaceNet,yolov11n,Paradorn_Srichaphan,/kaggle/working/merged_lfw_cplfw_50_50/Paradorn_Srichaphan/cplfw_Paradorn_Srichaphan_2.jpg,0.18989920616149902
GhostFaceNet,yolov11n,Paradorn_Srichaphan,/kaggle/working/merged_lfw_cplfw_50_50/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0009.jpg,0.1988229751586914
GhostFaceNet,yolov11n,Paradorn_Srichaphan,/kaggle/working/merged_lfw_cplfw_50_50/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0008.jpg,0.19211506843566895
GhostFaceNet,yolov11n,Paradorn_Srichaphan,/kaggle/working/merged_lfw_cplfw_50_50/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0005.jpg,0.19228339195251465
GhostFaceNet,yolov11n,Paradorn_Srichaphan,/kaggle/working/merged_lfw_cplfw_50_50/Paradorn_Srichaphan/lfw_Paradorn_Srichaphan_0010.jpg,0.18334293365478516
GhostFaceNet,yolov11n,Hu_Jintao,/kaggle/working/merged_lfw_cplfw_50_50/Hu_Jintao/lfw_Hu_Jintao_0009.jpg,0.18931198120117188
GhostFaceNet,yolov11n,Hu_Jintao,/kaggle/working/merged_lfw_cplfw_50_50/Hu_Jintao/lfw_Hu_Jintao_0007.jpg,0.18633008003234863
GhostFaceNet,yolov11n,Hu_Jintao,/kaggle/working/merged_lfw_cplfw_50_50/Hu_Jintao/lfw_Hu_Jintao_0004.jpg,0.19249486923217773
GhostFaceNet,yolov11n,Hu_Jintao,/kaggle/working/merged_lfw_cplfw_50_50/Hu_Jintao/lfw_Hu_Jintao_0010.jpg,0.19779610633850098
GhostFaceNet,yolov11n,Hu_Jintao,/kaggle/working/merged_lfw_cplfw_50_50/Hu_Jintao/lfw_Hu_Jintao_0005.jpg,0.18797874450683594
GhostFaceNet,yolov11n,Hu_Jintao,/kaggle/working/merged_lfw_cplfw_50_50/Hu_Jintao/lfw_Hu_Jintao_0008.jpg,0.18613529205322266
GhostFaceNet,yolov11n,Hu_Jintao,/kaggle/working/merged_lfw_cplfw_50_50/Hu_Jintao/lfw_Hu_Jintao_0006.jpg,0.18583250045776367
GhostFaceNet,yolov11n,Hu_Jintao,/kaggle/working/merged_lfw_cplfw_50_50/Hu_Jintao/lfw_Hu_Jintao_0003.jpg,0.189453125
GhostFaceNet,yolov11n,Hu_Jintao,/kaggle/working/merged_lfw_cplfw_50_50/Hu_Jintao/cplfw_Hu_Jintao_2.jpg,0.18689751625061035
GhostFaceNet,yolov11n,Hu_Jintao,/kaggle/working/merged_lfw_cplfw_50_50/Hu_Jintao/lfw_Hu_Jintao_0001.jpg,0.18410062789916992
GhostFaceNet,yolov11n,Hu_Jintao,/kaggle/working/merged_lfw_cplfw_50_50/Hu_Jintao/cplfw_Hu_Jintao_3.jpg,0.1880478858947754
GhostFaceNet,yolov11n,Hu_Jintao,/kaggle/working/merged_lfw_cplfw_50_50/Hu_Jintao/lfw_Hu_Jintao_0002.jpg,0.1854541301727295
GhostFaceNet,yolov11n,Ann_Veneman,/kaggle/working/merged_lfw_cplfw_50_50/Ann_Veneman/lfw_Ann_Veneman_0004.jpg,0.19826722145080566
GhostFaceNet,yolov11n,Ann_Veneman,/kaggle/working/merged_lfw_cplfw_50_50/Ann_Veneman/lfw_Ann_Veneman_0008.jpg,0.03572273254394531
GhostFaceNet,yolov11n,Ann_Veneman,/kaggle/working/merged_lfw_cplfw_50_50/Ann_Veneman/lfw_Ann_Veneman_0007.jpg,0.21521353721618652
GhostFaceNet,yolov11n,Ann_Veneman,/kaggle/working/merged_lfw_cplfw_50_50/Ann_Veneman/lfw_Ann_Veneman_0009.jpg,0.18720579147338867
GhostFaceNet,yolov11n,Ann_Veneman,/kaggle/working/merged_lfw_cplfw_50_50/Ann_Veneman/lfw_Ann_Veneman_0001.jpg,0.18610143661499023
GhostFaceNet,yolov11n,Ann_Veneman,/kaggle/working/merged_lfw_cplfw_50_50/Ann_Veneman/lfw_Ann_Veneman_0006.jpg,0.18167924880981445
GhostFaceNet,yolov11n,Ann_Veneman,/kaggle/working/merged_lfw_cplfw_50_50/Ann_Veneman/cplfw_Ann_Veneman_3.jpg,0.19024038314819336
GhostFaceNet,yolov11n,Ann_Veneman,/kaggle/working/merged_lfw_cplfw_50_50/Ann_Veneman/lfw_Ann_Veneman_0010.jpg,0.2126913070678711
GhostFaceNet,yolov11n,Ann_Veneman,/kaggle/working/merged_lfw_cplfw_50_50/Ann_Veneman/lfw_Ann_Veneman_0005.jpg,0.18436193466186523
GhostFaceNet,yolov11n,Ann_Veneman,/kaggle/working/merged_lfw_cplfw_50_50/Ann_Veneman/lfw_Ann_Veneman_0003.jpg,0.18860864639282227
GhostFaceNet,yolov11n,Ann_Veneman,/kaggle/working/merged_lfw_cplfw_50_50/Ann_Veneman/lfw_Ann_Veneman_0002.jpg,0.18484735488891602
GhostFaceNet,yolov11n,Ann_Veneman,/kaggle/working/merged_lfw_cplfw_50_50/Ann_Veneman/cplfw_Ann_Veneman_2.jpg,0.20621061325073242
GhostFaceNet,yolov11n,Alvaro_Uribe,/kaggle/working/merged_lfw_cplfw_50_50/Alvaro_Uribe/lfw_Alvaro_Uribe_0006.jpg,0.20708966255187988
GhostFaceNet,yolov11n,Alvaro_Uribe,/kaggle/working/merged_lfw_cplfw_50_50/Alvaro_Uribe/cplfw_Alvaro_Uribe_3.jpg,0.20502662658691406
GhostFaceNet,yolov11n,Alvaro_Uribe,/kaggle/working/merged_lfw_cplfw_50_50/Alvaro_Uribe/lfw_Alvaro_Uribe_0003.jpg,0.19054007530212402
GhostFaceNet,yolov11n,Alvaro_Uribe,/kaggle/working/merged_lfw_cplfw_50_50/Alvaro_Uribe/lfw_Alvaro_Uribe_0001.jpg,0.19102096557617188
GhostFaceNet,yolov11n,Alvaro_Uribe,/kaggle/working/merged_lfw_cplfw_50_50/Alvaro_Uribe/lfw_Alvaro_Uribe_0010.jpg,0.037500858306884766
GhostFaceNet,yolov11n,Alvaro_Uribe,/kaggle/working/merged_lfw_cplfw_50_50/Alvaro_Uribe/lfw_Alvaro_Uribe_0005.jpg,0.21232223510742188
GhostFaceNet,yolov11n,Alvaro_Uribe,/kaggle/working/merged_lfw_cplfw_50_50/Alvaro_Uribe/lfw_Alvaro_Uribe_0009.jpg,0.24316954612731934
GhostFaceNet,yolov11n,Alvaro_Uribe,/kaggle/working/merged_lfw_cplfw_50_50/Alvaro_Uribe/lfw_Alvaro_Uribe_0004.jpg,0.19577383995056152
GhostFaceNet,yolov11n,Alvaro_Uribe,/kaggle/working/merged_lfw_cplfw_50_50/Alvaro_Uribe/lfw_Alvaro_Uribe_0008.jpg,0.04148459434509277
GhostFaceNet,yolov11n,Alvaro_Uribe,/kaggle/working/merged_lfw_cplfw_50_50/Alvaro_Uribe/cplfw_Alvaro_Uribe_2.jpg,0.19124650955200195
GhostFaceNet,yolov11n,Alvaro_Uribe,/kaggle/working/merged_lfw_cplfw_50_50/Alvaro_Uribe/lfw_Alvaro_Uribe_0007.jpg,0.04270315170288086
GhostFaceNet,yolov11n,Alvaro_Uribe,/kaggle/working/merged_lfw_cplfw_50_50/Alvaro_Uribe/lfw_Alvaro_Uribe_0002.jpg,0.20434236526489258
GhostFaceNet,yolov11n,Salma_Hayek,/kaggle/working/merged_lfw_cplfw_50_50/Salma_Hayek/lfw_Salma_Hayek_0003.jpg,0.18728923797607422
GhostFaceNet,yolov11n,Salma_Hayek,/kaggle/working/merged_lfw_cplfw_50_50/Salma_Hayek/lfw_Salma_Hayek_0007.jpg,0.18258428573608398
GhostFaceNet,yolov11n,Salma_Hayek,/kaggle/working/merged_lfw_cplfw_50_50/Salma_Hayek/lfw_Salma_Hayek_0004.jpg,0.18420791625976562
GhostFaceNet,yolov11n,Salma_Hayek,/kaggle/working/merged_lfw_cplfw_50_50/Salma_Hayek/cplfw_Salma_Hayek_2.jpg,0.18629837036132812
GhostFaceNet,yolov11n,Salma_Hayek,/kaggle/working/merged_lfw_cplfw_50_50/Salma_Hayek/lfw_Salma_Hayek_0002.jpg,0.18584489822387695
GhostFaceNet,yolov11n,Salma_Hayek,/kaggle/working/merged_lfw_cplfw_50_50/Salma_Hayek/lfw_Salma_Hayek_0006.jpg,0.19058752059936523
GhostFaceNet,yolov11n,Salma_Hayek,/kaggle/working/merged_lfw_cplfw_50_50/Salma_Hayek/lfw_Salma_Hayek_0008.jpg,0.18903613090515137
GhostFaceNet,yolov11n,Salma_Hayek,/kaggle/working/merged_lfw_cplfw_50_50/Salma_Hayek/cplfw_Salma_Hayek_3.jpg,0.1869034767150879
GhostFaceNet,yolov11n,Salma_Hayek,/kaggle/working/merged_lfw_cplfw_50_50/Salma_Hayek/lfw_Salma_Hayek_0005.jpg,0.18531131744384766
GhostFaceNet,yolov11n,Salma_Hayek,/kaggle/working/merged_lfw_cplfw_50_50/Salma_Hayek/lfw_Salma_Hayek_0001.jpg,0.1875147819519043
GhostFaceNet,yolov11n,Salma_Hayek,/kaggle/working/merged_lfw_cplfw_50_50/Salma_Hayek/lfw_Salma_Hayek_0010.jpg,0.19309639930725098
GhostFaceNet,yolov11n,Salma_Hayek,/kaggle/working/merged_lfw_cplfw_50_50/Salma_Hayek/lfw_Salma_Hayek_0009.jpg,0.19179844856262207
GhostFaceNet,yolov11n,Tom_Cruise,/kaggle/working/merged_lfw_cplfw_50_50/Tom_Cruise/lfw_Tom_Cruise_0002.jpg,0.18384027481079102
GhostFaceNet,yolov11n,Tom_Cruise,/kaggle/working/merged_lfw_cplfw_50_50/Tom_Cruise/cplfw_Tom_Cruise_3.jpg,0.1878950595855713
GhostFaceNet,yolov11n,Tom_Cruise,/kaggle/working/merged_lfw_cplfw_50_50/Tom_Cruise/lfw_Tom_Cruise_0009.jpg,0.18238449096679688
GhostFaceNet,yolov11n,Tom_Cruise,/kaggle/working/merged_lfw_cplfw_50_50/Tom_Cruise/cplfw_Tom_Cruise_2.jpg,0.18337726593017578
GhostFaceNet,yolov11n,Tom_Cruise,/kaggle/working/merged_lfw_cplfw_50_50/Tom_Cruise/lfw_Tom_Cruise_0007.jpg,0.03542208671569824
GhostFaceNet,yolov11n,Tom_Cruise,/kaggle/working/merged_lfw_cplfw_50_50/Tom_Cruise/lfw_Tom_Cruise_0010.jpg,0.18847131729125977
GhostFaceNet,yolov11n,Tom_Cruise,/kaggle/working/merged_lfw_cplfw_50_50/Tom_Cruise/lfw_Tom_Cruise_0003.jpg,0.0329437255859375
GhostFaceNet,yolov11n,Tom_Cruise,/kaggle/working/merged_lfw_cplfw_50_50/Tom_Cruise/lfw_Tom_Cruise_0005.jpg,0.18910932540893555
GhostFaceNet,yolov11n,Tom_Cruise,/kaggle/working/merged_lfw_cplfw_50_50/Tom_Cruise/lfw_Tom_Cruise_0001.jpg,0.18810486793518066
GhostFaceNet,yolov11n,Tom_Cruise,/kaggle/working/merged_lfw_cplfw_50_50/Tom_Cruise/lfw_Tom_Cruise_0006.jpg,0.18622756004333496
GhostFaceNet,yolov11n,Tom_Cruise,/kaggle/working/merged_lfw_cplfw_50_50/Tom_Cruise/lfw_Tom_Cruise_0008.jpg,0.0335695743560791
GhostFaceNet,yolov11n,Tom_Cruise,/kaggle/working/merged_lfw_cplfw_50_50/Tom_Cruise/lfw_Tom_Cruise_0004.jpg,0.18428659439086914
OpenFace,retinaface,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_50/Winona_Ryder/lfw_Winona_Ryder_0001.jpg,0.17508673667907715
OpenFace,retinaface,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_50/Winona_Ryder/lfw_Winona_Ryder_0005.jpg,0.17349648475646973
OpenFace,retinaface,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_50/Winona_Ryder/lfw_Winona_Ryder_0009.jpg,0.17323780059814453
OpenFace,retinaface,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_50/Winona_Ryder/cplfw_Winona_Ryder_3.jpg,0.17618966102600098
OpenFace,retinaface,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_50/Winona_Ryder/lfw_Winona_Ryder_0008.jpg,0.1758713722229004
OpenFace,retinaface,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_50/Winona_Ryder/cplfw_Winona_Ryder_2.jpg,0.17766809463500977
OpenFace,retinaface,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_50/Winona_Ryder/lfw_Winona_Ryder_0004.jpg,0.17536187171936035
OpenFace,retinaface,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_50/Winona_Ryder/lfw_Winona_Ryder_0002.jpg,0.17551755905151367
OpenFace,retinaface,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_50/Winona_Ryder/lfw_Winona_Ryder_0007.jpg,0.1095573902130127
OpenFace,retinaface,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_50/Winona_Ryder/lfw_Winona_Ryder_0006.jpg,0.17721939086914062
OpenFace,retinaface,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_50/Winona_Ryder/lfw_Winona_Ryder_0003.jpg,0.17780137062072754
OpenFace,retinaface,Winona_Ryder,/kaggle/working/merged_lfw_cplfw_50_50/Winona_Ryder/lfw_Winona_Ryder_0010.jpg,0.11755585670471191
OpenFace,retinaface,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_50/George_Robertson/lfw_George_Robertson_0006.jpg,0.19840550422668457
OpenFace,retinaface,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_50/George_Robertson/lfw_George_Robertson_0003.jpg,0.11036515235900879
OpenFace,retinaface,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_50/George_Robertson/lfw_George_Robertson_0009.jpg,0.17441439628601074
OpenFace,retinaface,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_50/George_Robertson/lfw_George_Robertson_0005.jpg,0.17392778396606445
OpenFace,retinaface,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_50/George_Robertson/lfw_George_Robertson_0002.jpg,0.17244935035705566
OpenFace,retinaface,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_50/George_Robertson/lfw_George_Robertson_0007.jpg,0.1749730110168457
OpenFace,retinaface,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_50/George_Robertson/lfw_George_Robertson_0004.jpg,0.17206954956054688
OpenFace,retinaface,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_50/George_Robertson/cplfw_George_Robertson_2.jpg,0.17200803756713867
OpenFace,retinaface,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_50/George_Robertson/cplfw_George_Robertson_3.jpg,0.17226719856262207
OpenFace,retinaface,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_50/George_Robertson/lfw_George_Robertson_0001.jpg,0.17194557189941406
OpenFace,retinaface,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_50/George_Robertson/lfw_George_Robertson_0010.jpg,0.1738753318786621
OpenFace,retinaface,George_Robertson,/kaggle/working/merged_lfw_cplfw_50_50/George_Robertson/lfw_George_Robertson_0008.jpg,0.17786097526550293
OpenFace,retinaface,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_50/Ari_Fleischer/lfw_Ari_Fleischer_0009.jpg,0.1761019229888916
OpenFace,retinaface,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_50/Ari_Fleischer/cplfw_Ari_Fleischer_2.jpg,0.17221355438232422
OpenFace,retinaface,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_50/Ari_Fleischer/lfw_Ari_Fleischer_0001.jpg,0.17175698280334473
OpenFace,retinaface,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_50/Ari_Fleischer/lfw_Ari_Fleischer_0003.jpg,0.1721973419189453
OpenFace,retinaface,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_50/Ari_Fleischer/cplfw_Ari_Fleischer_3.jpg,0.1738297939300537
OpenFace,retinaface,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_50/Ari_Fleischer/lfw_Ari_Fleischer_0010.jpg,0.17783236503601074
OpenFace,retinaface,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_50/Ari_Fleischer/lfw_Ari_Fleischer_0006.jpg,0.17696785926818848
OpenFace,retinaface,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_50/Ari_Fleischer/lfw_Ari_Fleischer_0007.jpg,0.17705631256103516
OpenFace,retinaface,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_50/Ari_Fleischer/lfw_Ari_Fleischer_0002.jpg,0.17835187911987305
OpenFace,retinaface,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_50/Ari_Fleischer/lfw_Ari_Fleischer_0005.jpg,0.17591142654418945
OpenFace,retinaface,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_50/Ari_Fleischer/lfw_Ari_Fleischer_0008.jpg,0.18225741386413574
OpenFace,retinaface,Ari_Fleischer,/kaggle/working/merged_lfw_cplfw_50_50/Ari_Fleischer/lfw_Ari_Fleischer_0004.jpg,0.17902064323425293
OpenFace,retinaface,Paul_Burrell,/kaggle/working/merged_lfw_cplfw_50_50/Paul_Burrell/lfw_Paul_Burrell_0005.jpg,0.17901206016540527
OpenFace,retinaface,Paul_Burrell,/kaggle/working/merged_lfw_cplfw_50_50/Paul_Burrell/cplfw_Paul_Burrell_2.jpg,0.18192052841186523
OpenFace,retinaface,Paul_Burrell,/kaggle/working/merged_lfw_cplfw_50_50/Paul_Burrell/lfw_Paul_Burrell_0001.jpg,0.18125224113464355
OpenFace,retinaface,Paul_Burrell,/kaggle/working/merged_lfw_cplfw_50_50/Paul_Burrell/lfw_Paul_Burrell_0007.jpg,0.11329936981201172
OpenFace,retinaface,Paul_Burrell,/kaggle/working/merged_lfw_cplfw_50_50/Paul_Burrell/lfw_Paul_Burrell_0006.jpg,0.11197233200073242
OpenFace,retinaface,Paul_Burrell,/kaggle/working/merged_lfw_cplfw_50_50/Paul_Burrell/lfw_Paul_Burrell_0009.jpg,0.10804009437561035
OpenFace,retinaface,Paul_Burrell,/kaggle/working/merged_lfw_cplfw_50_50/Paul_Burrell/lfw_Paul_Burrell_0008.jpg,0.10647416114807129
OpenFace,retinaface,Paul_Burrell,/kaggle/working/merged_lfw_cplfw_50_50/Paul_Burrell/cplfw_Paul_Burrell_3.jpg,0.17661643028259277
